spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",44508,0.012292510233899545,0.011580456419026457,0.012376045239430304,0.34944008879645505,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",44508,0.012292510233899545,0.12477055788883447,0.015928965945834976,5.329070518200751e-15,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",44508,0.012292510233899545,0.19291162698829728,0.016282384512991674,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",44508,0.012292510233899545,0.17838474291496753,0.01676717382943401,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",44508,0.012292510233899545,0.17797322039169605,0.016460855354390437,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",44508,0.012292510233899545,-0.01073990222395024,0.020732786132317393,0.6044578610714457,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",44508,0.012292510233899545,-0.02064859433717438,0.019133184543485556,0.28052060128789114,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",44508,0.012292510233899545,-0.00021194475186244038,0.01854118186292612,0.9908797640958356,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",44508,0.012292510233899545,-0.01900239769981338,0.024568184937900937,0.4392693319550589,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",44508,0.012292510233899545,-0.03247347556558222,0.02428647076830382,0.18121692778161647,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",44508,0.012292510233899545,-0.04758194139768964,0.024009829777295832,0.04752971111114901,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",44508,0.012292510233899545,-0.06883793506300527,0.025669174033081305,0.007334972441605414,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",44508,0.012292510233899545,-0.009298584141075853,0.00937754842029918,0.32142434664907227,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",44508,0.012292510233899545,-0.01145305983120039,0.008404994161587796,0.17302069989778612,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",44508,0.012292510233899545,-0.008848823543674094,0.007142034837943741,0.2153798760552601,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",44508,0.012292510233899545,-0.009159801365780798,0.01030034313752917,0.3738764727236388,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",44508,0.012292510233899545,-0.02333045831035081,0.011562645518160934,0.04364195461710629,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",44508,0.012292510233899545,-0.021921728729778087,0.01163940188016165,0.05967138647914094,event_study
