member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
88354,8,2021-05-27,2021-06-10,15,control,0,0.10441642,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,88354|8|2021-05-27,-0.20336355296024178,-0.3485050330618105
96337,8,2021-05-27,2021-06-10,15,treatment,1,0.19638725,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,96337|8|2021-05-27,-0.11139272296024177,-0.3485050330618105
97677,8,2021-05-27,2021-06-10,15,control,0,0.5927063,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,97677|8|2021-05-27,0.28492632703975823,-0.3485050330618105
98577,8,2021-05-27,2021-06-10,15,treatment,1,0.3210761,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.3333333333333333,98577|8|2021-05-27,0.013296127039758188,-0.3485050330618105
100879,8,2021-05-27,2021-06-10,15,control,0,0.6546688,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,100879|8|2021-05-27,0.34688882703975826,-0.3485050330618105
104025,8,2021-05-27,2021-06-10,15,control,0,0.20315984,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,104025|8|2021-05-27,-0.10462013296024178,-0.3485050330618105
106781,8,2021-05-27,2021-06-10,15,control,0,0.09660496,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,106781|8|2021-05-27,-0.21117501296024177,-0.3485050330618105
107435,8,2021-05-27,2021-06-10,15,treatment,1,0.7375209,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,107435|8|2021-05-27,0.42974092703975825,-0.3485050330618105
108654,8,2021-05-27,2021-06-10,15,control,0,0.08424305,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,108654|8|2021-05-27,-0.2235369229602418,-0.3485050330618105
108689,8,2021-05-27,2021-06-10,15,treatment,1,0.3099938,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,108689|8|2021-05-27,0.0022138270397581983,-0.3485050330618105
108991,8,2021-05-27,2021-06-10,15,control,0,0.015027482,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,108991|8|2021-05-27,-0.2927524909602418,-0.3485050330618105
110624,8,2021-05-27,2021-06-10,15,control,0,0.07140173,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,110624|8|2021-05-27,-0.2363782429602418,-0.3485050330618105
112733,8,2021-05-27,2021-06-10,15,control,0,0.161499,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,112733|8|2021-05-27,-0.14628097296024178,-0.3485050330618105
113596,8,2021-05-27,2021-06-10,15,control,0,0.56627834,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,113596|8|2021-05-27,0.2584983670397582,-0.3485050330618105
113661,8,2021-05-27,2021-06-10,15,control,0,0.10686455,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,113661|8|2021-05-27,-0.20091542296024179,-0.3485050330618105
114301,8,2021-05-27,2021-06-10,15,control,0,0.8199258,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,114301|8|2021-05-27,0.5121458270397583,-0.3485050330618105
118237,8,2021-05-27,2021-06-10,15,control,0,0.4180755,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,118237|8|2021-05-27,0.1102955270397582,-0.3485050330618105
118523,8,2021-05-27,2021-06-10,15,control,0,0.994362,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.4,118523|8|2021-05-27,0.6865820270397582,-0.3485050330618105
119675,8,2021-05-27,2021-06-10,15,control,0,0.25764862,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,119675|8|2021-05-27,-0.05013135296024179,-0.3485050330618105
120122,8,2021-05-27,2021-06-10,15,control,0,0.99852234,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.4,120122|8|2021-05-27,0.6907423670397581,-0.3485050330618105
122255,8,2021-05-27,2021-06-10,15,control,0,0.13135669,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,122255|8|2021-05-27,-0.1764232829602418,-0.3485050330618105
122384,8,2021-05-27,2021-06-10,15,control,0,0.82516164,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,122384|8|2021-05-27,0.5173816670397582,-0.3485050330618105
122950,8,2021-05-27,2021-06-10,15,control,0,0.7820738,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,122950|8|2021-05-27,0.47429382703975825,-0.3485050330618105
122959,8,2021-05-27,2021-06-10,15,control,0,0.22416192,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,122959|8|2021-05-27,-0.0836180529602418,-0.3485050330618105
126123,8,2021-05-27,2021-06-10,15,control,0,0.73443645,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,126123|8|2021-05-27,0.42665647703975823,-0.3485050330618105
126569,8,2021-05-27,2021-06-10,15,control,0,0.006398135,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,126569|8|2021-05-27,-0.30138183796024176,-0.3485050330618105
126631,8,2021-05-27,2021-06-10,15,control,0,0.46718153,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,126631|8|2021-05-27,0.15940155703975822,-0.3485050330618105
127888,8,2021-05-27,2021-06-10,15,control,0,0.02116665,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,127888|8|2021-05-27,-0.2866133229602418,-0.3485050330618105
128050,8,2021-05-27,2021-06-10,15,control,0,0.0015355321,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,128050|8|2021-05-27,-0.3062444408602418,-0.3485050330618105
129869,8,2021-05-27,2021-06-10,15,control,0,0.12774506,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,129869|8|2021-05-27,-0.1800349129602418,-0.3485050330618105
130530,8,2021-05-27,2021-06-10,15,control,0,0.92655474,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,130530|8|2021-05-27,0.6187747670397583,-0.3485050330618105
132321,8,2021-05-27,2021-06-10,15,control,0,0.087951876,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,132321|8|2021-05-27,-0.2198280969602418,-0.3485050330618105
132932,8,2021-05-27,2021-06-10,15,treatment,1,0.97678125,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,132932|8|2021-05-27,0.6690012770397582,-0.3485050330618105
137215,8,2021-05-27,2021-06-10,15,control,0,0.20775333,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,137215|8|2021-05-27,-0.10002664296024177,-0.3485050330618105
137811,8,2021-05-27,2021-06-10,15,control,0,0.97275317,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,137811|8|2021-05-27,0.6649731970397581,-0.3485050330618105
138020,8,2021-05-27,2021-06-10,15,control,0,0.13665488,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,138020|8|2021-05-27,-0.17112509296024178,-0.3485050330618105
138226,8,2021-05-27,2021-06-10,15,control,0,0.006324584,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,138226|8|2021-05-27,-0.30145538896024177,-0.3485050330618105
139869,8,2021-05-27,2021-06-10,15,control,0,0.34991273,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,139869|8|2021-05-27,0.04213275703975822,-0.3485050330618105
140482,8,2021-05-27,2021-06-10,15,control,0,0.49352545,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,140482|8|2021-05-27,0.1857454770397582,-0.3485050330618105
140830,8,2021-05-27,2021-06-10,15,control,0,0.34706274,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,140830|8|2021-05-27,0.03928276703975819,-0.3485050330618105
142910,8,2021-05-27,2021-06-10,15,control,0,0.24388109,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,142910|8|2021-05-27,-0.06389888296024179,-0.3485050330618105
143266,8,2021-05-27,2021-06-10,15,control,0,0.9978588,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.5333333333333333,143266|8|2021-05-27,0.6900788270397582,-0.3485050330618105
147344,8,2021-05-27,2021-06-10,15,control,0,0.28585204,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,147344|8|2021-05-27,-0.021927932960241814,-0.3485050330618105
149564,8,2021-05-27,2021-06-10,15,control,0,0.99235743,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.26666666666666666,149564|8|2021-05-27,0.6845774570397583,-0.3485050330618105
149709,8,2021-05-27,2021-06-10,15,control,0,0.115559,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,149709|8|2021-05-27,-0.1922209729602418,-0.3485050330618105
149848,8,2021-05-27,2021-06-10,15,control,0,0.38410446,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,149848|8|2021-05-27,0.0763244870397582,-0.3485050330618105
150374,8,2021-05-27,2021-06-10,15,treatment,1,0.78725606,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,150374|8|2021-05-27,0.47947608703975825,-0.3485050330618105
152056,8,2021-05-27,2021-06-10,15,control,0,0.67746073,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,152056|8|2021-05-27,0.36968075703975817,-0.3485050330618105
153265,8,2021-05-27,2021-06-10,15,control,0,0.02192596,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,153265|8|2021-05-27,-0.28585401296024177,-0.3485050330618105
155922,8,2021-05-27,2021-06-10,15,control,0,0.004694097,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,155922|8|2021-05-27,-0.3030858759602418,-0.3485050330618105
157256,8,2021-05-27,2021-06-10,15,control,0,0.49850798,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.26666666666666666,157256|8|2021-05-27,0.19072800703975823,-0.3485050330618105
157461,8,2021-05-27,2021-06-10,15,treatment,1,0.37326422,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,157461|8|2021-05-27,0.06548424703975819,-0.3485050330618105
157814,8,2021-05-27,2021-06-10,15,treatment,1,0.35193044,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,157814|8|2021-05-27,0.04415046703975822,-0.3485050330618105
158605,8,2021-05-27,2021-06-10,15,control,0,0.16741897,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,158605|8|2021-05-27,-0.1403610029602418,-0.3485050330618105
161410,8,2021-05-27,2021-06-10,15,control,0,0.065843716,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,161410|8|2021-05-27,-0.2419362569602418,-0.3485050330618105
162039,8,2021-05-27,2021-06-10,15,control,0,0.1959278,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,162039|8|2021-05-27,-0.11185217296024177,-0.3485050330618105
164557,8,2021-05-27,2021-06-10,15,control,0,0.6236402,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,164557|8|2021-05-27,0.3158602270397582,-0.3485050330618105
165178,8,2021-05-27,2021-06-10,15,treatment,1,0.9561851,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,165178|8|2021-05-27,0.6484051270397582,-0.3485050330618105
166306,8,2021-05-27,2021-06-10,15,control,0,0.94951844,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,166306|8|2021-05-27,0.6417384670397581,-0.3485050330618105
170397,8,2021-05-27,2021-06-10,15,treatment,1,0.26434296,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,170397|8|2021-05-27,-0.04343701296024177,-0.3485050330618105
170825,8,2021-05-27,2021-06-10,15,control,0,0.17435458,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,170825|8|2021-05-27,-0.13342539296024178,-0.3485050330618105
170888,8,2021-05-27,2021-06-10,15,control,0,0.018915575,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,170888|8|2021-05-27,-0.28886439796024177,-0.3485050330618105
173743,8,2021-05-27,2021-06-10,15,control,0,0.17368217,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.26666666666666666,173743|8|2021-05-27,-0.1340978029602418,-0.3485050330618105
173755,8,2021-05-27,2021-06-10,15,control,0,0.044611547,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,173755|8|2021-05-27,-0.2631684259602418,-0.3485050330618105
174520,8,2021-05-27,2021-06-10,15,control,0,0.8153956,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,174520|8|2021-05-27,0.5076156270397583,-0.3485050330618105
175150,8,2021-05-27,2021-06-10,15,control,0,0.007701271,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,175150|8|2021-05-27,-0.3000787019602418,-0.3485050330618105
175518,8,2021-05-27,2021-06-10,15,control,0,0.67838955,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,175518|8|2021-05-27,0.3706095770397582,-0.3485050330618105
176308,8,2021-05-27,2021-06-10,15,control,0,0.00086315215,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,176308|8|2021-05-27,-0.3069168208102418,-0.3485050330618105
177502,8,2021-05-27,2021-06-10,15,treatment,1,0.0011299718,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,177502|8|2021-05-27,-0.30665000116024177,-0.3485050330618105
177809,8,2021-05-27,2021-06-10,15,control,0,0.00014745693,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,177809|8|2021-05-27,-0.3076325160302418,-0.3485050330618105
181156,8,2021-05-27,2021-06-10,15,control,0,0.71522635,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,181156|8|2021-05-27,0.4074463770397582,-0.3485050330618105
181264,8,2021-05-27,2021-06-10,15,control,0,0.015710048,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,181264|8|2021-05-27,-0.2920699249602418,-0.3485050330618105
183006,8,2021-05-27,2021-06-10,15,control,0,0.098812535,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,183006|8|2021-05-27,-0.20896743796024178,-0.3485050330618105
184021,8,2021-05-27,2021-06-10,15,control,0,0.0051041534,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,184021|8|2021-05-27,-0.3026758195602418,-0.3485050330618105
185542,8,2021-05-27,2021-06-10,15,control,0,0.012301834,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,185542|8|2021-05-27,-0.2954781389602418,-0.3485050330618105
187803,8,2021-05-27,2021-06-10,15,treatment,1,0.02320996,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,187803|8|2021-05-27,-0.28457001296024176,-0.3485050330618105
188158,8,2021-05-27,2021-06-10,15,control,0,0.022451015,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,188158|8|2021-05-27,-0.28532895796024177,-0.3485050330618105
188466,8,2021-05-27,2021-06-10,15,control,0,0.0018778428,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,188466|8|2021-05-27,-0.3059021301602418,-0.3485050330618105
189451,8,2021-05-27,2021-06-10,15,control,0,0.046993427,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,189451|8|2021-05-27,-0.2607865459602418,-0.3485050330618105
190066,8,2021-05-27,2021-06-10,15,control,0,0.577006,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,190066|8|2021-05-27,0.26922602703975823,-0.3485050330618105
191376,8,2021-05-27,2021-06-10,15,control,0,0.0229695,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,191376|8|2021-05-27,-0.2848104729602418,-0.3485050330618105
193340,8,2021-05-27,2021-06-10,15,control,0,0.42326766,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,193340|8|2021-05-27,0.1154876870397582,-0.3485050330618105
194606,8,2021-05-27,2021-06-10,15,control,0,0.04535347,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,194606|8|2021-05-27,-0.2624265029602418,-0.3485050330618105
195176,8,2021-05-27,2021-06-10,15,control,0,0.023771811,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,195176|8|2021-05-27,-0.2840081619602418,-0.3485050330618105
199666,8,2021-05-27,2021-06-10,15,control,0,0.6341768,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,199666|8|2021-05-27,0.3263968270397582,-0.3485050330618105
200881,8,2021-05-27,2021-06-10,15,control,0,0.07087763,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,200881|8|2021-05-27,-0.2369023429602418,-0.3485050330618105
201532,8,2021-05-27,2021-06-10,15,control,0,0.22329053,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,201532|8|2021-05-27,-0.0844894429602418,-0.3485050330618105
202156,8,2021-05-27,2021-06-10,15,control,0,0.012202551,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,202156|8|2021-05-27,-0.2955774219602418,-0.3485050330618105
202487,8,2021-05-27,2021-06-10,15,control,0,0.91610295,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,202487|8|2021-05-27,0.6083229770397582,-0.3485050330618105
203498,8,2021-05-27,2021-06-10,15,control,0,0.014358089,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,203498|8|2021-05-27,-0.29342188396024177,-0.3485050330618105
203601,8,2021-05-27,2021-06-10,15,control,0,0.45861322,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,203601|8|2021-05-27,0.1508332470397582,-0.3485050330618105
204957,8,2021-05-27,2021-06-10,15,treatment,1,0.0236517,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,204957|8|2021-05-27,-0.2841282729602418,-0.3485050330618105
207230,8,2021-05-27,2021-06-10,15,control,0,0.014408632,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,207230|8|2021-05-27,-0.2933713409602418,-0.3485050330618105
207543,8,2021-05-27,2021-06-10,15,control,0,0.0033619853,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,207543|8|2021-05-27,-0.3044179876602418,-0.3485050330618105
209601,8,2021-05-27,2021-06-10,15,control,0,0.0074593653,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,209601|8|2021-05-27,-0.30032060766024177,-0.3485050330618105
210477,8,2021-05-27,2021-06-10,15,control,0,0.8611619,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,210477|8|2021-05-27,0.5533819270397582,-0.3485050330618105
211152,8,2021-05-27,2021-06-10,15,control,0,0.0018535728,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,211152|8|2021-05-27,-0.3059264001602418,-0.3485050330618105
212071,8,2021-05-27,2021-06-10,15,treatment,1,0.002299758,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,212071|8|2021-05-27,-0.3054802149602418,-0.3485050330618105
212967,8,2021-05-27,2021-06-10,15,control,0,0.23117945,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,212967|8|2021-05-27,-0.07660052296024178,-0.3485050330618105
213582,8,2021-05-27,2021-06-10,15,treatment,1,0.057640903,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,213582|8|2021-05-27,-0.25013906996024177,-0.3485050330618105
214918,8,2021-05-27,2021-06-10,15,control,0,0.89999187,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.3333333333333333,214918|8|2021-05-27,0.5922118970397583,-0.3485050330618105
215764,8,2021-05-27,2021-06-10,15,control,0,0.054262757,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,215764|8|2021-05-27,-0.2535172159602418,-0.3485050330618105
216889,8,2021-05-27,2021-06-10,15,control,0,0.19721381,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,216889|8|2021-05-27,-0.1105661629602418,-0.3485050330618105
217090,8,2021-05-27,2021-06-10,15,treatment,1,0.00113367,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,217090|8|2021-05-27,-0.3066463029602418,-0.3485050330618105
218979,8,2021-05-27,2021-06-10,15,control,0,0.07653033,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,218979|8|2021-05-27,-0.2312496429602418,-0.3485050330618105
219649,8,2021-05-27,2021-06-10,15,control,0,0.99473083,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,219649|8|2021-05-27,0.6869508570397582,-0.3485050330618105
220698,8,2021-05-27,2021-06-10,15,control,0,0.20702173,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,220698|8|2021-05-27,-0.1007582429602418,-0.3485050330618105
220958,8,2021-05-27,2021-06-10,15,control,0,0.087292716,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,220958|8|2021-05-27,-0.2204872569602418,-0.3485050330618105
222069,8,2021-05-27,2021-06-10,15,control,0,0.030772185,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,222069|8|2021-05-27,-0.2770077879602418,-0.3485050330618105
222207,8,2021-05-27,2021-06-10,15,control,0,0.36045653,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.2,222207|8|2021-05-27,0.05267655703975821,-0.3485050330618105
223848,8,2021-05-27,2021-06-10,15,control,0,0.2555568,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,223848|8|2021-05-27,-0.052223172960241815,-0.3485050330618105
225603,8,2021-05-27,2021-06-10,15,control,0,0.12791692,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,225603|8|2021-05-27,-0.1798630529602418,-0.3485050330618105
226203,8,2021-05-27,2021-06-10,15,control,0,0.8358085,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,226203|8|2021-05-27,0.5280285270397582,-0.3485050330618105
226421,8,2021-05-27,2021-06-10,15,treatment,1,0.85121894,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,226421|8|2021-05-27,0.5434389670397581,-0.3485050330618105
226524,8,2021-05-27,2021-06-10,15,control,0,0.9269483,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.4,226524|8|2021-05-27,0.6191683270397581,-0.3485050330618105
226844,8,2021-05-27,2021-06-10,15,treatment,1,0.88643515,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,226844|8|2021-05-27,0.5786551770397581,-0.3485050330618105
230166,8,2021-05-27,2021-06-10,15,control,0,0.17595859,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,230166|8|2021-05-27,-0.1318213829602418,-0.3485050330618105
230992,8,2021-05-27,2021-06-10,15,control,0,0.005296066,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,230992|8|2021-05-27,-0.3024839069602418,-0.3485050330618105
232111,8,2021-05-27,2021-06-10,15,control,0,0.44436175,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,232111|8|2021-05-27,0.1365817770397582,-0.3485050330618105
232259,8,2021-05-27,2021-06-10,15,control,0,0.0034457862,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,232259|8|2021-05-27,-0.30433418676024176,-0.3485050330618105
234250,8,2021-05-27,2021-06-10,15,control,0,0.7326691,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.4,234250|8|2021-05-27,0.4248891270397582,-0.3485050330618105
234456,8,2021-05-27,2021-06-10,15,control,0,0.37202734,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,234456|8|2021-05-27,0.0642473670397582,-0.3485050330618105
237260,8,2021-05-27,2021-06-10,15,treatment,1,0.6444427,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,237260|8|2021-05-27,0.33666272703975825,-0.3485050330618105
237344,8,2021-05-27,2021-06-10,15,control,0,0.06706825,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,237344|8|2021-05-27,-0.2407117229602418,-0.3485050330618105
238405,8,2021-05-27,2021-06-10,15,control,0,0.00080303726,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,238405|8|2021-05-27,-0.3069769357002418,-0.3485050330618105
240195,8,2021-05-27,2021-06-10,15,treatment,1,0.2255535,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,240195|8|2021-05-27,-0.0822264729602418,-0.3485050330618105
243214,8,2021-05-27,2021-06-10,15,control,0,0.5163926,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,243214|8|2021-05-27,0.2086126270397582,-0.3485050330618105
243715,8,2021-05-27,2021-06-10,15,control,0,0.3050576,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.13333333333333333,243715|8|2021-05-27,-0.0027223729602418034,-0.3485050330618105
244404,8,2021-05-27,2021-06-10,15,control,0,0.11429381,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,244404|8|2021-05-27,-0.1934861629602418,-0.3485050330618105
245393,8,2021-05-27,2021-06-10,15,control,0,0.53375775,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.06666666666666667,245393|8|2021-05-27,0.22597777703975824,-0.3485050330618105
245761,8,2021-05-27,2021-06-10,15,control,0,0.68188906,1,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,245761|8|2021-05-27,0.37410908703975826,-0.3485050330618105
246604,8,2021-05-27,2021-06-10,15,control,0,0.09049507,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,246604|8|2021-05-27,-0.21728490296024178,-0.3485050330618105
247252,8,2021-05-27,2021-06-10,15,control,0,0.1195499,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,247252|8|2021-05-27,-0.1882300729602418,-0.3485050330618105
248931,8,2021-05-27,2021-06-10,15,control,0,0.0008852788,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,248931|8|2021-05-27,-0.3068946941602418,-0.3485050330618105
250258,8,2021-05-27,2021-06-10,15,control,0,0.005152371,0,dept_8_closure_2021-05-27,2021-04-27,2021-04,-2,0,0.0,250258|8|2021-05-27,-0.3026276019602418,-0.3485050330618105
