spec,term,coef,se,pvalue,n,r2_within
event_binary_B,rel_t::1:treated_X_disp,-0.04419325422287983,0.06380661596249047,0.4885890654973517,17944,0.003436522863381475
event_binary_B,rel_t::2:treated_X_disp,-0.07999877587735951,0.06402995799666532,0.2115861599807789,17944,0.003436522863381475
event_binary_B,rel_t::3:treated_X_disp,-0.09639859806293039,0.06394759931774124,0.1317633812399761,17944,0.003436522863381475
event_binary_B,rel_t::4:treated_X_disp,-0.07786964885467137,0.06584966262041053,0.2370561393869801,17944,0.003436522863381475
event_binary_B,rel_t::-4:disp_binary,-0.0370682550882481,0.017985964749124186,0.03936552868240062,17944,0.003436522863381475
event_binary_B,rel_t::-3:disp_binary,-0.001306527075764952,0.017837403456855777,0.9416132789119791,17944,0.003436522863381475
event_binary_B,rel_t::-2:disp_binary,-0.040208723889925815,0.01744725513565638,0.02123564938512912,17944,0.003436522863381475
event_binary_B,rel_t::1:disp_binary,0.04653029086659064,0.02683227142099544,0.08296682897809138,17944,0.003436522863381475
event_binary_B,rel_t::2:disp_binary,0.05155376179535616,0.027416825034581566,0.060123188075066336,17944,0.003436522863381475
event_binary_B,rel_t::3:disp_binary,0.030734623531190934,0.02816130561168422,0.2751659398935071,17944,0.003436522863381475
event_binary_B,rel_t::4:disp_binary,0.053362485138817785,0.027427921368549133,0.05177148202503523,17944,0.003436522863381475
event_binary_D,rel_t::-4:treated,-0.0271543830931384,0.03050779768713461,0.3734711437832332,17944,0.005266689093307075
event_binary_D,rel_t::-3:treated,0.00034401180301181733,0.03139539623926539,0.9912579301186493,17944,0.005266689093307075
event_binary_D,rel_t::-2:treated,-0.04565225818504193,0.029880280633636437,0.12662379588939054,17944,0.005266689093307075
event_binary_D,rel_t::1:treated,0.033320878261427635,0.05038190020135981,0.5084119344967957,17944,0.005266689093307075
event_binary_D,rel_t::2:treated,0.02361404891279466,0.0461739361115015,0.6090858604539235,17944,0.005266689093307075
event_binary_D,rel_t::3:treated,0.04512881682943103,0.05024980830642905,0.36918665554380015,17944,0.005266689093307075
event_binary_D,rel_t::4:treated,0.054430646919750525,0.05084177218692527,0.28441246089274363,17944,0.005266689093307075
event_binary_D,rel_t::-4:treated_X_disp,-0.04063312907331729,0.048794933649890335,0.4050404072779057,17944,0.005266689093307075
event_binary_D,rel_t::-3:treated_X_disp,-0.05356848726515596,0.0473846395796293,0.2583253503249543,17944,0.005266689093307075
event_binary_D,rel_t::-2:treated_X_disp,-0.06026079310627434,0.04386630428339082,0.16959254698377024,17944,0.005266689093307075
event_binary_D,rel_t::1:treated_X_disp,-0.0817880081284793,0.06832006676366145,0.23131980529108853,17944,0.005266689093307075
event_binary_D,rel_t::2:treated_X_disp,-0.11777406754355647,0.06479309972173143,0.06917823574202653,17944,0.005266689093307075
event_binary_D,rel_t::3:treated_X_disp,-0.12392340932627731,0.06599972530000879,0.060496627351636745,17944,0.005266689093307075
event_binary_D,rel_t::4:treated_X_disp,-0.10237965118707784,0.06967372615394413,0.1417910304770782,17944,0.005266689093307075
event_binary_D,rel_t::-4:disp_binary,-0.025606900436109876,0.018199833685197606,0.15950175609416517,17944,0.005266689093307075
event_binary_D,rel_t::-3:disp_binary,0.01222886857175567,0.018048387802451167,0.4980859395761934,17944,0.005266689093307075
event_binary_D,rel_t::-2:disp_binary,-0.028369426514278463,0.017643826413736283,0.10792924849382013,17944,0.005266689093307075
event_binary_D,rel_t::1:disp_binary,0.05533795424529311,0.027093778051106993,0.04116492545410333,17944,0.005266689093307075
event_binary_D,rel_t::2:disp_binary,0.06632394709380923,0.027373836777305687,0.015437123829500576,17944,0.005266689093307075
event_binary_D,rel_t::3:disp_binary,0.04013908084538859,0.02819661585247615,0.154649265188324,17944,0.005266689093307075
event_binary_D,rel_t::4:disp_binary,0.06471486711141354,0.02749259479371466,0.018620891209015333,17944,0.005266689093307075
event_binary_D,rel_t::-4:treated_X_len,-0.0415988972102305,0.025439161153215,0.10207162860626018,17944,0.005266689093307075
event_binary_D,rel_t::-3:treated_X_len,-0.04872294432295583,0.02445318338441948,0.04637749661785784,17944,0.005266689093307075
