spec,term,coef,se,pvalue,n,r2_within
event_score_C,rel_t::-2:treated_X_score,0.048606588147110684,0.0673272055754068,0.4703444090369455,43655,0.0011431376862205411
event_score_C,rel_t::1:treated_X_score,0.030125808351233272,0.07127300979038761,0.6725363084302778,43655,0.0011431376862205411
event_score_C,rel_t::2:treated_X_score,0.015214908101133453,0.07298930656821827,0.8348787128324271,43655,0.0011431376862205411
event_score_C,rel_t::3:treated_X_score,0.07180776771664331,0.07233271019046315,0.3208589411506151,43655,0.0011431376862205411
event_score_C,rel_t::4:treated_X_score,0.001259178521765965,0.07377326401388562,0.9863825236492088,43655,0.0011431376862205411
event_score_C,rel_t::-4:displacement_prob_centered,-0.05506906697262191,0.029831224449129872,0.06491813218430109,43655,0.0011431376862205411
event_score_C,rel_t::-3:displacement_prob_centered,-0.017417722117601734,0.029916757880528,0.5604406701889264,43655,0.0011431376862205411
event_score_C,rel_t::-2:displacement_prob_centered,0.010297241606200519,0.030207198645495103,0.7331956705404425,43655,0.0011431376862205411
event_score_C,rel_t::1:displacement_prob_centered,0.04303102711611838,0.03200973705128043,0.17887790317212904,43655,0.0011431376862205411
event_score_C,rel_t::2:displacement_prob_centered,0.025241213875772522,0.03220195770991834,0.4331516419600594,43655,0.0011431376862205411
event_score_C,rel_t::3:displacement_prob_centered,0.03539888860954139,0.033511890972853106,0.29085241936817186,43655,0.0011431376862205411
event_score_C,rel_t::4:displacement_prob_centered,0.050749425852988736,0.03364118346327447,0.13144467245218605,43655,0.0011431376862205411
