member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
538342,3,2021-08-09,2021-08-22,14,treatment,1,0.0261918,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,538342|3|2021-08-09,-0.2879265978817187,-0.46531532968034434
538641,3,2021-08-09,2021-08-22,14,treatment,1,0.53528506,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.14285714285714285,538641|3|2021-08-09,0.2211666621182813,-0.46531532968034434
539483,3,2021-08-09,2021-08-22,14,treatment,1,0.012876832,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,539483|3|2021-08-09,-0.3012415658817187,-0.46531532968034434
539787,3,2021-08-09,2021-08-22,14,treatment,1,0.1056087,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,539787|3|2021-08-09,-0.2085096978817187,-0.46531532968034434
539939,3,2021-08-09,2021-08-22,14,control,0,0.21687013,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,539939|3|2021-08-09,-0.0972482678817187,-0.46531532968034434
539985,3,2021-08-09,2021-08-22,14,control,0,0.2376163,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,539985|3|2021-08-09,-0.07650209788171869,-0.46531532968034434
540315,3,2021-08-09,2021-08-22,14,treatment,1,0.14415772,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,540315|3|2021-08-09,-0.1699606778817187,-0.46531532968034434
542289,3,2021-08-09,2021-08-22,14,control,0,0.8327422,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.21428571428571427,542289|3|2021-08-09,0.5186238021182813,-0.46531532968034434
542446,3,2021-08-09,2021-08-22,14,control,0,0.086609125,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,542446|3|2021-08-09,-0.22750927288171868,-0.46531532968034434
544217,3,2021-08-09,2021-08-22,14,treatment,1,0.09813666,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,544217|3|2021-08-09,-0.2159817378817187,-0.46531532968034434
545943,3,2021-08-09,2021-08-22,14,control,0,0.7702653,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,545943|3|2021-08-09,0.45614690211828135,-0.46531532968034434
546745,3,2021-08-09,2021-08-22,14,control,0,0.06466688,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,546745|3|2021-08-09,-0.2494515178817187,-0.46531532968034434
547049,3,2021-08-09,2021-08-22,14,control,0,0.7689519,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.21428571428571427,547049|3|2021-08-09,0.45483350211828133,-0.46531532968034434
547398,3,2021-08-09,2021-08-22,14,treatment,1,0.09002072,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,547398|3|2021-08-09,-0.2240976778817187,-0.46531532968034434
547668,3,2021-08-09,2021-08-22,14,treatment,1,0.024886945,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,547668|3|2021-08-09,-0.2892314528817187,-0.46531532968034434
548768,3,2021-08-09,2021-08-22,14,control,0,0.04136898,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,548768|3|2021-08-09,-0.2727494178817187,-0.46531532968034434
549830,3,2021-08-09,2021-08-22,14,control,0,0.24560104,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,549830|3|2021-08-09,-0.0685173578817187,-0.46531532968034434
550069,3,2021-08-09,2021-08-22,14,treatment,1,0.25617588,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,550069|3|2021-08-09,-0.05794251788171867,-0.46531532968034434
550876,3,2021-08-09,2021-08-22,14,control,0,0.5426775,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,550876|3|2021-08-09,0.22855910211828134,-0.46531532968034434
551363,3,2021-08-09,2021-08-22,14,control,0,0.028669288,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,551363|3|2021-08-09,-0.2854491098817187,-0.46531532968034434
552515,3,2021-08-09,2021-08-22,14,treatment,1,0.045896377,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,552515|3|2021-08-09,-0.2682220208817187,-0.46531532968034434
553326,3,2021-08-09,2021-08-22,14,treatment,1,0.20629832,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,553326|3|2021-08-09,-0.10782007788171868,-0.46531532968034434
553546,3,2021-08-09,2021-08-22,14,control,0,0.02568099,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,553546|3|2021-08-09,-0.2884374078817187,-0.46531532968034434
553660,3,2021-08-09,2021-08-22,14,control,0,0.010967255,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,553660|3|2021-08-09,-0.3031511428817187,-0.46531532968034434
555066,3,2021-08-09,2021-08-22,14,control,0,0.9185757,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,555066|3|2021-08-09,0.6044573021182813,-0.46531532968034434
556578,3,2021-08-09,2021-08-22,14,treatment,1,0.26320323,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,556578|3|2021-08-09,-0.05091516788171868,-0.46531532968034434
556579,3,2021-08-09,2021-08-22,14,treatment,1,0.07366231,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,556579|3|2021-08-09,-0.24045608788171868,-0.46531532968034434
556896,3,2021-08-09,2021-08-22,14,treatment,1,0.020364035,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,556896|3|2021-08-09,-0.2937543628817187,-0.46531532968034434
557717,3,2021-08-09,2021-08-22,14,treatment,1,0.10354559,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,557717|3|2021-08-09,-0.21057280788171867,-0.46531532968034434
557903,3,2021-08-09,2021-08-22,14,control,0,0.090780064,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,557903|3|2021-08-09,-0.2233383338817187,-0.46531532968034434
558530,3,2021-08-09,2021-08-22,14,control,0,0.04226225,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,558530|3|2021-08-09,-0.2718561478817187,-0.46531532968034434
558615,3,2021-08-09,2021-08-22,14,control,0,0.23804338,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,558615|3|2021-08-09,-0.07607501788171869,-0.46531532968034434
559349,3,2021-08-09,2021-08-22,14,control,0,0.06543725,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,559349|3|2021-08-09,-0.2486811478817187,-0.46531532968034434
560038,3,2021-08-09,2021-08-22,14,control,0,0.46875066,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,560038|3|2021-08-09,0.1546322621182813,-0.46531532968034434
560999,3,2021-08-09,2021-08-22,14,treatment,1,0.056781944,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,560999|3|2021-08-09,-0.25733645388171866,-0.46531532968034434
561123,3,2021-08-09,2021-08-22,14,control,0,0.046476264,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,561123|3|2021-08-09,-0.2676421338817187,-0.46531532968034434
561448,3,2021-08-09,2021-08-22,14,treatment,1,0.4417575,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,561448|3|2021-08-09,0.12763910211828133,-0.46531532968034434
561530,3,2021-08-09,2021-08-22,14,control,0,0.8154729,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.21428571428571427,561530|3|2021-08-09,0.5013545021182813,-0.46531532968034434
561778,3,2021-08-09,2021-08-22,14,treatment,1,0.08218338,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,561778|3|2021-08-09,-0.2319350178817187,-0.46531532968034434
562532,3,2021-08-09,2021-08-22,14,treatment,1,0.015916778,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,562532|3|2021-08-09,-0.29820161988171867,-0.46531532968034434
562644,3,2021-08-09,2021-08-22,14,treatment,1,0.036392216,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,562644|3|2021-08-09,-0.2777261818817187,-0.46531532968034434
563649,3,2021-08-09,2021-08-22,14,treatment,1,0.065927245,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,563649|3|2021-08-09,-0.2481911528817187,-0.46531532968034434
564246,3,2021-08-09,2021-08-22,14,control,0,0.027898066,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,564246|3|2021-08-09,-0.2862203318817187,-0.46531532968034434
564461,3,2021-08-09,2021-08-22,14,treatment,1,0.27014112,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,564461|3|2021-08-09,-0.04397727788171868,-0.46531532968034434
566660,3,2021-08-09,2021-08-22,14,treatment,1,0.19033597,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,566660|3|2021-08-09,-0.1237824278817187,-0.46531532968034434
566829,3,2021-08-09,2021-08-22,14,control,0,0.06372953,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,566829|3|2021-08-09,-0.25038886788171866,-0.46531532968034434
569218,3,2021-08-09,2021-08-22,14,control,0,0.0060815015,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,569218|3|2021-08-09,-0.3080368963817187,-0.46531532968034434
569394,3,2021-08-09,2021-08-22,14,treatment,1,0.37436962,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.14285714285714285,569394|3|2021-08-09,0.06025122211828132,-0.46531532968034434
570409,3,2021-08-09,2021-08-22,14,control,0,0.17179067,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,570409|3|2021-08-09,-0.14232772788171869,-0.46531532968034434
572397,3,2021-08-09,2021-08-22,14,treatment,1,0.24388671,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,572397|3|2021-08-09,-0.07023168788171869,-0.46531532968034434
573154,3,2021-08-09,2021-08-22,14,treatment,1,0.10918121,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,573154|3|2021-08-09,-0.2049371878817187,-0.46531532968034434
573290,3,2021-08-09,2021-08-22,14,control,0,0.490487,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,573290|3|2021-08-09,0.17636860211828131,-0.46531532968034434
573687,3,2021-08-09,2021-08-22,14,control,0,0.017262496,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,573687|3|2021-08-09,-0.2968559018817187,-0.46531532968034434
573697,3,2021-08-09,2021-08-22,14,treatment,1,0.12691252,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,573697|3|2021-08-09,-0.1872058778817187,-0.46531532968034434
573795,3,2021-08-09,2021-08-22,14,control,0,0.1411049,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,573795|3|2021-08-09,-0.1730134978817187,-0.46531532968034434
574132,3,2021-08-09,2021-08-22,14,treatment,1,0.05975431,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,574132|3|2021-08-09,-0.2543640878817187,-0.46531532968034434
574249,3,2021-08-09,2021-08-22,14,treatment,1,0.46677107,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.14285714285714285,574249|3|2021-08-09,0.15265267211828132,-0.46531532968034434
574481,3,2021-08-09,2021-08-22,14,control,0,0.0202723,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,574481|3|2021-08-09,-0.29384609788171867,-0.46531532968034434
574598,3,2021-08-09,2021-08-22,14,control,0,0.0883633,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,574598|3|2021-08-09,-0.22575509788171869,-0.46531532968034434
574759,3,2021-08-09,2021-08-22,14,control,0,0.03130875,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,574759|3|2021-08-09,-0.2828096478817187,-0.46531532968034434
575052,3,2021-08-09,2021-08-22,14,treatment,1,0.7712288,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.35714285714285715,575052|3|2021-08-09,0.45711040211828136,-0.46531532968034434
575296,3,2021-08-09,2021-08-22,14,control,0,0.043802626,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,575296|3|2021-08-09,-0.2703157718817187,-0.46531532968034434
575397,3,2021-08-09,2021-08-22,14,treatment,1,0.6242828,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.14285714285714285,575397|3|2021-08-09,0.31016440211828133,-0.46531532968034434
575404,3,2021-08-09,2021-08-22,14,control,0,0.056835543,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,575404|3|2021-08-09,-0.2572828548817187,-0.46531532968034434
575714,3,2021-08-09,2021-08-22,14,treatment,1,0.38329425,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,575714|3|2021-08-09,0.06917585211828131,-0.46531532968034434
576523,3,2021-08-09,2021-08-22,14,control,0,0.63338536,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,576523|3|2021-08-09,0.3192669621182813,-0.46531532968034434
576723,3,2021-08-09,2021-08-22,14,control,0,0.1703283,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,576723|3|2021-08-09,-0.1437900978817187,-0.46531532968034434
579140,3,2021-08-09,2021-08-22,14,control,0,0.049663845,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,579140|3|2021-08-09,-0.2644545528817187,-0.46531532968034434
579142,3,2021-08-09,2021-08-22,14,control,0,0.07055137,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,579142|3|2021-08-09,-0.2435670278817187,-0.46531532968034434
579573,3,2021-08-09,2021-08-22,14,control,0,0.2308649,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,579573|3|2021-08-09,-0.08325349788171868,-0.46531532968034434
580334,3,2021-08-09,2021-08-22,14,treatment,1,0.054962568,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,580334|3|2021-08-09,-0.2591558298817187,-0.46531532968034434
581809,3,2021-08-09,2021-08-22,14,control,0,0.023482703,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,581809|3|2021-08-09,-0.2906356948817187,-0.46531532968034434
583825,3,2021-08-09,2021-08-22,14,treatment,1,0.33328938,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,583825|3|2021-08-09,0.019170982118281332,-0.46531532968034434
584510,3,2021-08-09,2021-08-22,14,control,0,0.27772143,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.2857142857142857,584510|3|2021-08-09,-0.0363969678817187,-0.46531532968034434
585007,3,2021-08-09,2021-08-22,14,control,0,0.9004354,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.35714285714285715,585007|3|2021-08-09,0.5863170021182813,-0.46531532968034434
585223,3,2021-08-09,2021-08-22,14,control,0,0.07435995,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,585223|3|2021-08-09,-0.23975844788171868,-0.46531532968034434
586359,3,2021-08-09,2021-08-22,14,control,0,0.51732117,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.14285714285714285,586359|3|2021-08-09,0.2032027721182813,-0.46531532968034434
589689,3,2021-08-09,2021-08-22,14,control,0,0.0011887205,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,589689|3|2021-08-09,-0.3129296773817187,-0.46531532968034434
591304,3,2021-08-09,2021-08-22,14,control,0,0.21278924,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,591304|3|2021-08-09,-0.1013291578817187,-0.46531532968034434
592260,3,2021-08-09,2021-08-22,14,treatment,1,0.71047187,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,592260|3|2021-08-09,0.3963534721182813,-0.46531532968034434
592338,3,2021-08-09,2021-08-22,14,treatment,1,0.03735553,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,592338|3|2021-08-09,-0.27676286788171867,-0.46531532968034434
592340,3,2021-08-09,2021-08-22,14,treatment,1,0.22231403,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,592340|3|2021-08-09,-0.0918043678817187,-0.46531532968034434
592573,3,2021-08-09,2021-08-22,14,control,0,0.2706545,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,592573|3|2021-08-09,-0.04346389788171867,-0.46531532968034434
593073,3,2021-08-09,2021-08-22,14,control,0,0.034409206,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,593073|3|2021-08-09,-0.2797091918817187,-0.46531532968034434
593508,3,2021-08-09,2021-08-22,14,control,0,0.0067606163,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,593508|3|2021-08-09,-0.30735778158171867,-0.46531532968034434
594720,3,2021-08-09,2021-08-22,14,control,0,0.028395593,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,594720|3|2021-08-09,-0.2857228048817187,-0.46531532968034434
596032,3,2021-08-09,2021-08-22,14,control,0,0.06779159,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,596032|3|2021-08-09,-0.24632680788171868,-0.46531532968034434
597074,3,2021-08-09,2021-08-22,14,treatment,1,0.30078554,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,597074|3|2021-08-09,-0.013332857881718674,-0.46531532968034434
597278,3,2021-08-09,2021-08-22,14,control,0,0.03905137,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,597278|3|2021-08-09,-0.27506702788171866,-0.46531532968034434
597313,3,2021-08-09,2021-08-22,14,control,0,0.1620899,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,597313|3|2021-08-09,-0.15202849788171868,-0.46531532968034434
597876,3,2021-08-09,2021-08-22,14,treatment,1,0.086886175,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,597876|3|2021-08-09,-0.22723222288171868,-0.46531532968034434
598552,3,2021-08-09,2021-08-22,14,treatment,1,0.29679456,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,598552|3|2021-08-09,-0.017323837881718707,-0.46531532968034434
601179,3,2021-08-09,2021-08-22,14,treatment,1,0.06474247,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,601179|3|2021-08-09,-0.2493759278817187,-0.46531532968034434
601973,3,2021-08-09,2021-08-22,14,treatment,1,0.09877674,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,601973|3|2021-08-09,-0.2153416578817187,-0.46531532968034434
604057,3,2021-08-09,2021-08-22,14,treatment,1,0.805359,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.35714285714285715,604057|3|2021-08-09,0.49124060211828136,-0.46531532968034434
604399,3,2021-08-09,2021-08-22,14,treatment,1,0.4079622,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,604399|3|2021-08-09,0.0938438021182813,-0.46531532968034434
605123,3,2021-08-09,2021-08-22,14,treatment,1,0.49518114,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,605123|3|2021-08-09,0.18106274211828133,-0.46531532968034434
605289,3,2021-08-09,2021-08-22,14,treatment,1,0.42373332,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,605289|3|2021-08-09,0.10961492211828133,-0.46531532968034434
605404,3,2021-08-09,2021-08-22,14,treatment,1,0.05777012,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,605404|3|2021-08-09,-0.2563482778817187,-0.46531532968034434
606432,3,2021-08-09,2021-08-22,14,treatment,1,0.07406681,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,606432|3|2021-08-09,-0.2400515878817187,-0.46531532968034434
606618,3,2021-08-09,2021-08-22,14,treatment,1,0.39876935,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,606618|3|2021-08-09,0.08465095211828133,-0.46531532968034434
607657,3,2021-08-09,2021-08-22,14,control,0,0.03676379,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,607657|3|2021-08-09,-0.2773546078817187,-0.46531532968034434
607759,3,2021-08-09,2021-08-22,14,control,0,0.016708307,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,607759|3|2021-08-09,-0.2974100908817187,-0.46531532968034434
608232,3,2021-08-09,2021-08-22,14,control,0,0.14571178,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,608232|3|2021-08-09,-0.16840661788171868,-0.46531532968034434
608596,3,2021-08-09,2021-08-22,14,control,0,0.020275537,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,608596|3|2021-08-09,-0.2938428608817187,-0.46531532968034434
608846,3,2021-08-09,2021-08-22,14,control,0,0.09530854,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,608846|3|2021-08-09,-0.2188098578817187,-0.46531532968034434
609501,3,2021-08-09,2021-08-22,14,control,0,0.06462745,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,609501|3|2021-08-09,-0.2494909478817187,-0.46531532968034434
609801,3,2021-08-09,2021-08-22,14,control,0,0.024272101,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,609801|3|2021-08-09,-0.2898462968817187,-0.46531532968034434
609849,3,2021-08-09,2021-08-22,14,treatment,1,0.35615182,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,609849|3|2021-08-09,0.042033422118281316,-0.46531532968034434
611491,3,2021-08-09,2021-08-22,14,control,0,0.033910222,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,611491|3|2021-08-09,-0.2802081758817187,-0.46531532968034434
611717,3,2021-08-09,2021-08-22,14,control,0,0.40618873,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,611717|3|2021-08-09,0.0920703321182813,-0.46531532968034434
612276,3,2021-08-09,2021-08-22,14,treatment,1,0.37227038,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,612276|3|2021-08-09,0.05815198211828132,-0.46531532968034434
612574,3,2021-08-09,2021-08-22,14,control,0,0.14494443,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,612574|3|2021-08-09,-0.16917396788171868,-0.46531532968034434
613314,3,2021-08-09,2021-08-22,14,treatment,1,0.24061425,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,613314|3|2021-08-09,-0.07350414788171869,-0.46531532968034434
613749,3,2021-08-09,2021-08-22,14,treatment,1,0.0092708245,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,613749|3|2021-08-09,-0.3048475733817187,-0.46531532968034434
614168,3,2021-08-09,2021-08-22,14,control,0,0.031578347,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,614168|3|2021-08-09,-0.2825400508817187,-0.46531532968034434
614478,3,2021-08-09,2021-08-22,14,treatment,1,0.20951344,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,614478|3|2021-08-09,-0.1046049578817187,-0.46531532968034434
614524,3,2021-08-09,2021-08-22,14,control,0,0.009051817,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,614524|3|2021-08-09,-0.3050665808817187,-0.46531532968034434
614789,3,2021-08-09,2021-08-22,14,control,0,0.30958933,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,614789|3|2021-08-09,-0.004529067881718696,-0.46531532968034434
615332,3,2021-08-09,2021-08-22,14,treatment,1,0.7835611,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.07142857142857142,615332|3|2021-08-09,0.4694427021182813,-0.46531532968034434
615699,3,2021-08-09,2021-08-22,14,treatment,1,0.15554106,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,615699|3|2021-08-09,-0.15857733788171868,-0.46531532968034434
616507,3,2021-08-09,2021-08-22,14,treatment,1,0.035405032,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,616507|3|2021-08-09,-0.2787133658817187,-0.46531532968034434
617268,3,2021-08-09,2021-08-22,14,control,0,0.012647241,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,617268|3|2021-08-09,-0.3014711568817187,-0.46531532968034434
617555,3,2021-08-09,2021-08-22,14,treatment,1,0.16974051,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,617555|3|2021-08-09,-0.14437788788171868,-0.46531532968034434
617744,3,2021-08-09,2021-08-22,14,control,0,0.017978827,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,617744|3|2021-08-09,-0.2961395708817187,-0.46531532968034434
617998,3,2021-08-09,2021-08-22,14,treatment,1,0.010418138,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,617998|3|2021-08-09,-0.30370025988171867,-0.46531532968034434
618058,3,2021-08-09,2021-08-22,14,control,0,0.0040433607,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,618058|3|2021-08-09,-0.3100750371817187,-0.46531532968034434
618097,3,2021-08-09,2021-08-22,14,control,0,0.09357927,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,618097|3|2021-08-09,-0.2205391278817187,-0.46531532968034434
619820,3,2021-08-09,2021-08-22,14,treatment,1,0.211777,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,619820|3|2021-08-09,-0.1023413978817187,-0.46531532968034434
620026,3,2021-08-09,2021-08-22,14,control,0,0.16592984,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,620026|3|2021-08-09,-0.1481885578817187,-0.46531532968034434
620663,3,2021-08-09,2021-08-22,14,control,0,0.033252154,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,620663|3|2021-08-09,-0.2808662438817187,-0.46531532968034434
621446,3,2021-08-09,2021-08-22,14,treatment,1,0.664402,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.21428571428571427,621446|3|2021-08-09,0.35028360211828136,-0.46531532968034434
622408,3,2021-08-09,2021-08-22,14,treatment,1,0.5492806,1,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,622408|3|2021-08-09,0.23516220211828132,-0.46531532968034434
622487,3,2021-08-09,2021-08-22,14,treatment,1,0.15066457,0,dept_3_closure_2021-08-09,2021-07-26,2021-07,-1,0,0.0,622487|3|2021-08-09,-0.1634538278817187,-0.46531532968034434
