spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",62835,0.004006183287105669,0.017896041901521265,0.01952832488793218,0.3594666646763698,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",62835,0.004006183287105669,-0.032457828067191996,0.019567413613010544,0.09718663761126112,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",62835,0.004006183287105669,-0.02147848504972798,0.01950180737082754,0.27076118457208276,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",62835,0.004006183287105669,-0.06002697809972894,0.02135840188135896,0.00495451729679508,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",62835,0.004006183287105669,-0.0011934112991437526,0.009702134031914628,0.9021050356476263,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",62835,0.004006183287105669,-0.0007159693114356929,0.008746686980892267,0.9347624518366064,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",62835,0.004006183287105669,0.014663087906942845,0.007476088816230469,0.04986191346281732,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",62835,0.004006183287105669,0.0007871409477833195,0.008076302950012364,0.9223602115865182,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",62835,0.004006183287105669,-0.022357098637015373,0.008775200650096236,0.010853255811726248,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",62835,0.004006183287105669,-0.01907789365996823,0.009643645394848105,0.047917694839344716,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",62835,0.004006183287105669,-0.06513982868336368,0.012799592976961423,3.646297244142005e-07,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",62835,0.004006183287105669,0.032545782140261124,0.024921548686865972,0.19159993453357616,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",62835,0.004006183287105669,0.05280794411294164,0.024713861148473147,0.032635161461057605,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",62835,0.004006183287105669,-0.013010249201213834,0.023708531428367517,0.5831809771886927,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",62835,0.004006183287105669,0.007036487878713935,0.024909989543072095,0.7775826709411919,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",62835,0.004006183287105669,0.04537822380288779,0.02529777965748172,0.07287446706621825,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",62835,0.004006183287105669,0.028645859580661175,0.02507100279672404,0.25323041601461105,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",62835,0.004006183287105669,0.08535813606877692,0.026681039872572313,0.0013814095538802196,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",62835,0.002567112325686627,-0.039729109252261544,0.01770202726674378,0.024828405383606977,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",62835,0.002567112325686627,-0.028672427627768875,0.017818727719811613,0.10761517883775484,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",62835,0.002567112325686627,-0.038074929429286385,0.01853269272500165,0.03995002646375179,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",62835,0.002567112325686627,0.07856133878439293,0.017721656216773456,9.367020161077377e-06,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",62835,0.002567112325686627,0.023429018987153053,0.01744504663796047,0.17928970513224485,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",62835,0.002567112325686627,-0.003641066208768056,0.017919350486067975,0.8389882865671772,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",62835,0.002567112325686627,-0.0049827051315396225,0.017929303909843847,0.7810871006309443,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",62835,0.002567112325686627,0.10674737676334607,0.04561025756944159,0.01927701885626054,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",62835,0.002567112325686627,0.09030218849063741,0.0459248409440404,0.04928500036863426,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",62835,0.002567112325686627,0.059736854175616284,0.04715595329885363,0.20525208089421687,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",62835,0.002567112325686627,-0.026312011863289023,0.045764227685060575,0.5653371024257523,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",62835,0.002567112325686627,-0.017286875746989047,0.045705375800760485,0.705270346967009,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",62835,0.002567112325686627,0.010417284244872843,0.04587725667521284,0.8203740118160401,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",62835,0.002567112325686627,0.02397677292929552,0.04628389651493855,0.6044413334315193,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",62835,0.002567112325686627,0.004418669723286818,0.025225733885400756,0.8609526160323675,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",62835,0.002567112325686627,-0.0018102313900012334,0.02490036333291253,0.942046778616229,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",62835,0.002567112325686627,-0.0250923490140822,0.0260591755252111,0.33561640934820103,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",62835,0.002567112325686627,0.07485298600592649,0.023736433754293355,0.0016169291677319286,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",62835,0.002567112325686627,0.10226803894428399,0.02430397844470227,2.595355123680143e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",62835,0.002567112325686627,0.07909601888211232,0.025639465013672775,0.0020403024438868655,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",62835,0.002567112325686627,0.07385352642188944,0.025175288671105963,0.0033567720181795213,event_study
