member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
618878,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.10394719,0
618934,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.80472934,1
619561,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9394043,1
620042,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.17288437,0
620047,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.96288854,1
620162,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.07862725,0
620253,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2068513,0
620487,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9105116,1
621010,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.87869686,1
621060,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9099527,1
621222,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.31946498,0
621831,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.92321604,1
622958,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8653049,1
622986,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.05646758,0
622987,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.1419409,0
623667,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.88525945,1
623923,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9454078,1
624035,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.744742,1
625490,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.36509907,0
625772,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9186614,1
625850,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.04695639,0
626330,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7686534,1
626608,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2240861,0
627242,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.12173114,0
627267,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.36025536,0
627268,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.82142013,1
627850,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.22391567,0
628724,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.35180563,0
628968,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8870894,1
628995,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.15507892,0
629232,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9444607,1
629262,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.029976107,0
629495,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.36771685,0
630344,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9273132,1
630951,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.21841966,0
630964,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.52845335,1
631081,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.07896734,0
631308,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8172197,1
631469,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9774865,1
632257,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.76145923,1
632260,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.031523027,0
632384,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.017402325,0
632549,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.14778948,0
632613,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.309688,0
632831,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.69550216,1
633003,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.12208948,0
633029,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9820732,1
633827,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.04643307,0
635550,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.008729014,0
635656,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9532466,1
635836,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.6516138,1
636143,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.09837488,0
636658,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.26831013,0
636787,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.028813729,0
637604,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9928678,1
637721,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.81090355,1
638594,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2851784,0
639522,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.03378836,0
639924,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.37557098,0
640080,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.95817745,1
640116,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.93472373,1
640231,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.75104743,1
641352,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.04349978,0
641729,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.053136796,0
642330,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.3496951,0
642409,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9634451,1
642912,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.98669297,1
643121,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.57923996,1
643442,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.31594157,0
643638,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.066845365,0
644694,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.034224574,0
644941,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.80288833,1
645540,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.070801236,0
646966,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9353312,1
647157,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.16166927,0
647181,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.95084226,1
647202,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8862604,1
647672,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.99158245,1
647966,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.93756574,1
648067,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.4214757,0
648202,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.98602897,1
649440,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.082829885,0
649712,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.038702067,0
649926,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.1949084,0
649979,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.017308723,0
649988,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.25657126,0
650714,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.023265952,0
651044,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.95110995,1
651058,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.92097837,1
651333,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0035924073,0
651812,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.14253971,0
652468,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9995542,1
652479,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.99360824,1
652681,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9070401,1
652732,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.93887085,1
653210,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.015395187,0
653257,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.81368357,1
653388,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8614776,1
653992,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.070970535,0
654027,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8746416,1
654352,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.10941857,0
654964,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.62626135,1
654973,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8016254,1
655152,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9962,1
656119,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9443686,1
657199,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.92038876,1
657424,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0820781,0
657592,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.3144467,0
657763,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2775215,0
657996,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9905015,1
658620,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7146769,1
659122,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7066374,1
659283,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.19632046,0
659713,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9700345,1
660364,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9646771,1
660468,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.94331956,1
660671,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.1966909,0
661290,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.88256913,1
662425,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.98666304,1
662686,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0061307196,0
663181,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.769433,1
663764,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.4586041,0
663788,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.80043674,1
664747,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.14350116,0
665742,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.771468,1
665839,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.15243737,0
666367,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.07092999,0
666440,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.98313636,1
666475,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.81798476,1
666477,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.5665168,1
666678,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.26467732,0
666839,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.011509549,0
666910,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.05507313,0
666911,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8337171,1
666912,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.334389,0
667483,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.1573916,0
667638,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.84817374,1
668601,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.09955587,0
668769,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.90574676,1
668800,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.16988882,0
669877,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.76605195,1
670100,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.22886822,0
670211,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8921239,1
670313,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.03437524,0
670407,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.021529919,0
670579,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.104431644,0
670650,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9646438,1
671575,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.09723766,0
671935,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.023309546,0
673370,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.16938154,0
673794,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.34459177,0
674607,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.09694149,0
674613,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.80548984,1
675535,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.039934907,0
675957,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9213101,1
676027,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.989712,1
676207,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2593656,0
676293,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.63449657,1
676517,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.010114602,0
676588,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.581045,1
677019,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8796608,1
677563,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.030909104,0
678499,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7830204,1
679387,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.4047638,0
679571,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.75322825,1
679816,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.13450797,0
680016,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8093621,1
680162,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9000405,1
680180,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.97691035,1
680267,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7766048,1
680418,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8313592,1
681442,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.97453046,1
681603,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.33136,0
682201,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.23138604,0
682671,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8658208,1
683142,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0893851,0
683561,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2948314,0
683661,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.10761681,0
683788,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8303351,1
684328,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.87672,1
684933,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2524139,0
686059,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9462778,1
686193,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.92083097,1
686711,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.96448904,1
687333,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.044709794,0
688224,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7907664,1
688267,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.96318084,1
688871,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.141622,0
689720,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.018490957,0
690095,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8104503,1
690132,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.27160046,0
690221,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0644071,0
691004,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.26892605,0
691184,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.17291395,0
691535,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.03707093,0
691549,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7047092,1
692564,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.95542777,1
692807,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.008812467,0
693770,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.3361848,0
694011,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0074050077,0
694657,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.021008847,0
695195,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.05750487,0
695534,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.845874,1
696626,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.29059574,0
696661,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.2813213,0
696806,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.55991805,1
697814,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.48346394,0
697815,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.77500325,1
697844,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.18595278,0
698396,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.17004454,0
698476,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.11045981,0
699349,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0651037,0
699350,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8631141,1
699450,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.040432595,0
699745,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.18229409,0
699901,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.017903162,0
700094,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.23231126,0
700638,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9326432,1
700792,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.041748416,0
701310,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9491279,1
701325,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.877102,1
702035,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8241436,1
702091,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.1308362,0
702312,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.22245026,0
702531,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.954588,1
702936,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7506275,1
703317,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8269028,1
703602,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.5809438,1
703686,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.8734608,1
703732,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.08620677,0
703733,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9429388,1
703939,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.20855477,0
704713,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.08660719,0
704755,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.12080764,0
704916,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.801246,1
706391,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.3301964,0
706408,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9952915,1
706709,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.5715294,1
707514,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.94677293,1
707592,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.13860203,0
707958,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.06678495,0
707968,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.033499476,0
708374,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.4036644,0
708524,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.96648026,1
708561,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.9586379,1
708609,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.027485747,0
708713,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.93954456,1
708985,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.24719524,0
709853,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.10561674,0
710092,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.940296,1
710203,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.21270499,0
710226,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.47377378,0
710538,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.14736684,0
710967,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.093980566,0
711196,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.90658313,1
711292,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.031796098,0
711542,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.15856738,0
711974,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.14898068,0
712185,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.04539462,0
712518,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.115855366,0
712768,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.91906345,1
713398,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.33156815,0
713830,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.31682372,0
714363,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.7826766,1
714438,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.19708721,0
714712,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.14829671,0
715447,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.99095434,1
715598,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.084948786,0
716114,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.80140346,1
716252,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.30077267,0
716280,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.95920575,1
716988,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.062425777,0
717062,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.27251542,0
717777,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.18883495,0
718091,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.055156626,0
719072,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.0053309,0
719156,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.23581107,0
719309,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,1,0.916463,1
719314,133,2021-07-28,2021-08-22,-3,2021-05-11,2021-06-05,0,control,0,0.3119885,0
