member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
173773,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05518535,0
176307,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9695412,1
177292,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9738616,1
177408,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.94017017,1
177808,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.022406098,0
178616,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9614801,1
179058,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99554175,1
179233,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0032350235,0
180505,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.010790419,0
180903,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9866736,1
184217,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9736472,1
184384,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.012632619,0
184601,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8716804,1
184700,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9886973,1
184705,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.027894711,0
184827,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9958104,1
184869,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.018930068,0
185933,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9710933,1
186632,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.007695206,0
189152,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.007974298,0
189888,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97239447,1
190605,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05593183,0
196308,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0023198249,0
198044,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.011205544,0
199383,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.90066254,1
205841,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9338756,1
207994,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.069333754,0
208983,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.021737492,0
211916,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99639916,1
212081,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.039952673,0
212448,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0025608402,0
216178,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.09033364,0
217009,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.983752,1
219503,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.023987466,0
220211,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.006175427,0
220251,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9761815,1
220286,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.971466,1
220620,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99783665,1
221162,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9973678,1
221434,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9186665,1
223148,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.029646391,0
225230,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9731856,1
225945,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.95077574,1
228253,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.015542065,0
231543,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.013189477,0
234722,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.021662263,0
236039,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9996049,1
237833,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.047313713,0
239567,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9245004,1
239584,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9949195,1
240149,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.92461354,1
240203,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.03556329,0
240286,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.025700934,0
241204,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06980536,0
242039,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.047264602,0
242116,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9716252,1
243794,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9912081,1
244333,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97459024,1
246440,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.014868314,0
246509,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9781706,1
247090,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.04176094,0
247579,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06799481,0
248995,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.94958264,1
249427,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.08131347,0
258430,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.03911008,0
260205,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.95246536,1
260502,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97002953,1
262613,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9956275,1
264224,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.024458034,0
264848,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.002557588,0
265207,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9956338,1
266166,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0050704926,0
267237,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.04762832,0
267810,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.037610345,0
270440,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05897589,0
271302,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.010743755,0
271544,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.90883976,1
272092,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.928167,1
273166,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9979151,1
273429,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9445829,1
273704,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0140464995,0
273709,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.005956812,0
274133,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.96726614,1
274643,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.979786,1
274893,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9993274,1
275723,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05980805,0
277651,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.03911264,0
278579,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9710787,1
278798,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99804497,1
280335,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9981002,1
281111,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.03700824,0
283068,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0053224545,0
285431,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9990841,1
285566,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0010830614,0
286317,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9936985,1
286863,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.022083037,0
291952,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0054549705,0
292590,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9852926,1
295103,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0071108225,0
295872,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.94780105,1
296254,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99719006,1
296909,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9547929,1
297502,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.09415895,0
299459,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8018584,1
303122,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99382544,1
305779,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.00453841,0
305903,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.060059723,0
307102,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.82745075,1
309386,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99641293,1
312204,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99740064,1
312364,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.009519086,0
312990,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.93056935,1
313325,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9803638,1
313529,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9866174,1
313833,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.031470828,0
315678,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.055859894,0
317620,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.009366755,0
317624,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.012502739,0
318189,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9925102,1
319813,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97965235,1
320496,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99942774,1
320504,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.03406819,0
320624,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0025352028,0
320662,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.041455004,0
322906,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.93849885,1
323008,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.020041555,0
325618,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.018715432,0
326176,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.012674511,0
326427,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9610221,1
326812,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9944344,1
328790,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.021605099,0
329956,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05821005,0
330159,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9957759,1
330587,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9916916,1
331476,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9510133,1
331936,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.028580932,0
333099,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0193925,0
333288,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.02302485,0
333861,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.98171806,1
334325,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9282238,1
334454,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.003909628,0
334556,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9931043,1
335543,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.08360132,0
335809,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06497839,0
336111,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9882626,1
336233,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9992563,1
337093,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99149317,1
337816,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.065309085,0
338084,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.048775245,0
339494,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.037042253,0
340679,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.032669492,0
340918,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9994822,1
341774,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06870264,0
342403,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9755195,1
343495,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.84923214,1
343618,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97210723,1
344465,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.031773176,0
344500,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.973626,1
345096,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.051162124,0
345631,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.022578947,0
346659,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.98230606,1
346961,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.020666815,0
347668,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05134796,0
349418,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99372286,1
352020,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.036207806,0
354953,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9749859,1
355007,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.91683996,1
356245,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9704038,1
356302,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9910198,1
356472,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9960603,1
361505,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9646693,1
361918,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.94468987,1
362508,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9879644,1
365769,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.041385975,0
365807,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.019121004,0
366529,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.032245606,0
366930,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9485453,1
367568,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8347276,1
367762,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.030625785,0
367816,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.028523145,0
368345,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9932247,1
369722,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9772594,1
370171,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.93581903,1
371301,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9787483,1
373139,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.07462325,0
373826,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.007286614,0
373901,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.07152823,0
373946,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8909431,1
381982,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9475078,1
382678,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.98187894,1
383299,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.013621932,0
383506,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06270256,0
384054,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.025123425,0
384410,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.029028006,0
385844,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9926139,1
386685,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.042461526,0
387482,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9899615,1
390246,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.93894124,1
392069,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.020517593,0
392221,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.94946533,1
392821,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.017709445,0
394546,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.12350772,0
398491,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9654583,1
398966,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06816987,0
399711,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0332748,0
400841,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.07350456,0
400942,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.032726873,0
401601,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.019535907,0
402177,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.017296042,0
402525,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9980825,1
403406,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0061354074,0
404148,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.008037072,0
404823,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97666854,1
406499,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99360573,1
406601,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.015718125,0
407793,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06984619,0
409886,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05791092,0
410229,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.017498914,0
410333,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.91976005,1
411108,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.023532096,0
413666,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97264683,1
414018,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99375194,1
414115,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.075617395,0
415418,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8457607,1
415520,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0057219015,0
416509,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8732254,1
418497,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9560633,1
420375,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.044361576,0
424329,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.013753286,0
424810,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9728395,1
425838,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.96556914,1
428556,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.96988845,1
430855,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9445015,1
431479,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.054033253,0
431507,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99724555,1
431637,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.09416987,0
432738,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06532444,0
433091,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9605578,1
434159,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.003482683,0
434990,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9564872,1
435616,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.05370384,0
437399,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.8421399,1
437826,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9900491,1
437984,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9975738,1
437985,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9733078,1
440520,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.02538419,0
441114,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.025659867,0
441153,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.007816777,0
443987,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.97444564,1
445986,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99611294,1
446538,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0047202217,0
447911,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.027746765,0
454940,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.036889795,0
455243,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.08790203,0
455304,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9823047,1
456147,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.003470227,0
456780,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.027248649,0
459291,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.048651822,0
460824,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9821836,1
462248,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.022260983,0
462414,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.01034119,0
465541,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99127215,1
466121,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.07311119,0
466513,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.08117591,0
466633,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0115828095,0
467182,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.06667789,0
467423,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99311864,1
471218,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.98360336,1
476855,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.048054393,0
477874,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.018638479,0
478525,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9384314,1
479658,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.029480083,0
484722,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.9619307,1
485194,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.0017210968,0
485458,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.96183497,1
486435,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.031883985,0
486631,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,1,0.99644464,1
486780,254,2021-01-30,2021-02-21,-2,2020-12-15,2021-01-06,0,control,0,0.019086711,0
