member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
282443,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.36679402,0
283154,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.9112911,1
283278,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.06508793,0
283881,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.006460293,0
284459,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.019024221,0
284819,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.38656273,0
286681,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.038800023,0
287442,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0088340845,0
287914,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.13426404,0
288027,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02624806,0
288781,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.030265138,0
288874,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0037478856,0
289015,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.71904933,1
289196,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018068504,0
289324,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02502032,0
289468,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.008394965,0
289795,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.5326796,1
291508,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.13259616,0
291767,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.89542204,1
292328,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.12559427,0
293022,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.030259512,0
293029,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.40892702,0
293137,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.016437797,0
293353,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09601791,0
294381,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.6545311,1
295530,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.48978972,0
296018,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.07343261,0
296422,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.9456918,1
296488,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01210578,0
296641,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02765376,0
296818,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.61956435,1
296917,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018555019,0
296984,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0074317874,0
297267,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.746436,1
297483,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.036694806,0
297515,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01987613,0
297828,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0060597216,0
298015,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.63301736,1
298069,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.043348216,0
298221,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.044774283,0
298705,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022094944,0
298781,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.17247775,0
299062,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.026825216,0
299309,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01839391,0
300108,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.010604505,0
300475,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02107813,0
301188,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01473062,0
301324,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.053829,0
301754,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.11657335,0
302009,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.042352084,0
302032,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.24140109,0
302408,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.14130251,0
302643,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.010111341,0
303127,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.024460077,0
303279,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.017626412,0
303386,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.041568585,0
303702,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0031208317,0
303838,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.062393438,0
303897,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.12466651,0
304249,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.08362402,0
304377,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.16033405,0
304663,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.94437796,1
305224,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.036243383,0
305630,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0039281244,0
305757,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.4593955,0
306401,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09043581,0
306921,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.046055242,0
307174,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.014865318,0
308748,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.34737536,0
309987,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.060463395,0
310593,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009082019,0
310624,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009156712,0
311293,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.6076717,1
312089,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.48905045,0
312441,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.69967574,1
312608,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.045130115,0
313904,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.020419892,0
313952,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.027304096,0
315859,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.05240022,0
316340,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.04183353,0
316733,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.021790368,0
317016,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.60931253,1
318073,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.004023882,0
318088,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0056257765,0
318165,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.5394941,1
318524,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.037627522,0
319320,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8843165,1
319501,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.05176432,0
319843,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.04714689,0
319872,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.030936966,0
320132,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.028221548,0
320421,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.036027182,0
320548,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09804354,0
321140,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.21543682,0
321256,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.015308346,0
322914,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009362393,0
323107,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.07058082,0
323139,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.014409202,0
323165,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.014089343,0
323264,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.104970746,0
323388,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.49781996,0
323422,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009812472,0
324397,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0046743355,0
324603,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8970648,1
325276,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.33804205,0
325395,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.21565212,0
326417,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.012271483,0
326769,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.25977868,0
326855,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.050291937,0
327643,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01610582,0
327646,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022947833,0
327779,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.47495878,0
328041,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.87486637,1
328120,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.1625784,0
328456,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009440048,0
329080,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.036670696,0
329102,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.016125577,0
329714,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02592479,0
329727,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0014402021,0
329821,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.5567474,1
329979,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.03172659,0
330053,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.61748827,1
330112,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.29120776,0
330171,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.024252018,0
330711,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.03926438,0
330963,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09832793,0
331018,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0020329875,0
331251,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022244167,0
331381,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.052780826,0
331623,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.76542723,1
331946,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.03432913,0
332037,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0039453376,0
332520,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.06399508,0
332628,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.23191991,0
332765,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.80394065,1
333165,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.67379755,1
333695,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.59859645,1
334940,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.42527503,0
334961,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.012677513,0
335196,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.08168303,0
336081,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.9264199,1
336124,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.10531455,0
336125,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.21806754,0
336225,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.16284946,0
336248,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022092523,0
336406,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.006079147,0
336751,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.011855679,0
337165,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.03401771,0
338052,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.028527364,0
339366,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.026056932,0
339514,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.48724303,0
339964,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.95060164,1
340556,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.059645444,0
340742,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.024014026,0
340852,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.7936705,1
342278,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.10320463,0
342332,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.040003423,0
343155,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.013648411,0
343244,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018568788,0
343468,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.006094015,0
343682,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.020017464,0
344787,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.28860357,0
345467,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.26955184,0
345922,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.95599854,1
346436,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.13484234,0
346722,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.008141757,0
346735,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8016906,1
347388,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09787368,0
347430,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.07359365,0
347739,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.9422278,1
347938,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.26127872,0
348165,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.15680097,0
348767,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.76200587,1
348999,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09003984,0
349916,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.1738413,0
349991,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.20659992,0
350472,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.99488574,1
350639,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018456286,0
350876,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.40210977,0
351002,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.10452694,0
351150,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8354937,1
351224,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.1477876,0
352685,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.025908358,0
353007,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022770993,0
353175,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.601544,1
353581,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09535095,0
353815,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.07855342,0
353889,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.62214464,1
354067,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022239594,0
354491,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.16347682,0
355382,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.29658866,0
355397,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.010674318,0
355947,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.05630233,0
356202,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.13808033,0
356283,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.17567834,0
356327,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.007300413,0
358905,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.32115299,0
359436,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.13781856,0
359478,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.6633238,1
359830,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.030931076,0
360138,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018534869,0
360182,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.7838855,1
360357,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0053504882,0
360439,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8572613,1
360465,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.019642603,0
361029,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.67165005,1
361688,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.22572638,0
362239,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.12214862,0
362263,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.105899826,0
362288,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.005393536,0
362563,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0062477333,0
362714,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.3789384,0
363758,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.005801256,0
365216,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.03820399,0
366640,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.04240923,0
366657,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.3574205,0
366818,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.008309041,0
366902,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0429415,0
367228,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0054588374,0
367600,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09431363,0
367901,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.6633298,1
368346,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.022889936,0
369405,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.08925524,0
369876,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.054915063,0
370441,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009661598,0
371228,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02970235,0
371304,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.017757496,0
371616,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.18502493,0
372262,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.06752194,0
372272,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.002267677,0
372494,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.009001595,0
373191,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8867832,1
374183,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.94778574,1
374399,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.021724796,0
374488,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.03281714,0
374777,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.9132046,1
375018,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.05746263,0
375141,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.6874893,1
375255,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0034150195,0
375528,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.97222275,1
375662,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.082300074,0
376437,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.028263532,0
377117,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.09492013,0
377567,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.04751093,0
378282,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.06431612,0
379114,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.10581184,0
379878,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.11747804,0
380416,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.90829486,1
380732,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.10437432,0
381276,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.8486525,1
382267,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018190928,0
382275,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0075107273,0
382603,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.17164703,0
382672,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.4390103,0
383155,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.2946961,0
383160,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.80593485,1
383809,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.95815796,1
383856,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.4668039,0
384522,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.149599,0
384585,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.9382878,1
384744,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.02372535,0
384860,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01538528,0
384885,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.08426762,0
384902,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.025832592,0
386115,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.019237893,0
386949,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.16881339,0
387241,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,1,0.5167795,1
387242,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.013845439,0
387804,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.024329035,0
387854,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.018488396,0
388274,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.005876387,0
388283,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.055417623,0
388898,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.028037677,0
388923,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.01808758,0
389030,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.19192475,0
389103,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.0038899346,0
389217,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.028502464,0
390290,131,2021-08-29,2021-09-08,-3,2021-07-27,2021-08-06,0,control,0,0.014074144,0
