member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
251533,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.38408187,0
251577,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.41398075,0
251828,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.937601,1
251890,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0068283672,0
252566,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.04369349,0
252717,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.021019153,0
252816,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.47181126,0
252825,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.16599424,0
252895,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.60904884,1
252899,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.25731987,0
252958,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.6298408,1
253553,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.08793277,0
253812,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.02614189,0
255260,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.020809226,0
255644,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0008051486,0
255711,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.005871723,0
255745,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.005464991,0
256745,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.39948153,0
258418,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.24358648,0
259078,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.032522168,0
259414,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.8658833,1
260825,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.21332487,0
260895,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.961681,1
261161,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.014271224,0
262231,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.037459966,0
262465,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.6078791,1
262691,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.8169737,1
262852,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03409153,0
262862,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.005097322,0
263255,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.5704598,1
263348,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.0034787313,0
263698,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.24622275,0
264064,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03416458,0
264801,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.5853056,1
264894,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.009422584,0
265139,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.13737182,0
265876,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.00978194,0
266795,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0014350585,0
267224,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.05529745,0
267730,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9288423,1
267970,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.96721375,1
268455,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.6809505,1
268480,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0015810544,0
268542,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.04506807,0
269437,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.596557,1
269520,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.06949992,0
269726,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.95217127,1
270460,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.010184231,0
270495,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.3195694,0
271505,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.018553773,0
272461,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.9980405,1
272495,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.017291341,0
272707,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.4663447,0
272986,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0078118294,0
273537,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9716016,1
273975,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.009674456,0
274652,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.64628226,1
275459,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.011348947,0
276103,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03268588,0
277543,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.74580216,1
277671,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.99887604,1
277974,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.35866737,0
278285,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.8574304,1
278748,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.008265506,0
279137,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0685924,0
279381,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.46738175,0
280352,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.32991403,0
280468,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.13645928,0
280572,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.10458419,0
281065,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.01771672,0
281251,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.013266059,0
281284,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.6581649,1
281696,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.3369583,0
282503,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0080805225,0
282552,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.085086815,0
282941,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.71373373,1
284104,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0057674083,0
284374,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.60100013,1
284517,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.1669281,0
284915,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.046345603,0
285004,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.021186102,0
285015,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.82446164,1
285088,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.42885992,0
285175,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.19796377,0
285228,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.5102597,1
285399,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.91647136,1
285451,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.48106283,0
285508,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.29589784,0
285620,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7732341,1
285710,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.017093152,0
287371,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03270333,0
287592,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.00152177,0
288064,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0639424,0
288256,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0051485864,0
288353,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0058706957,0
288556,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.07324114,0
288584,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9724158,1
288963,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.3003489,0
289299,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.099817686,0
289876,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.030747166,0
290015,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.5370256,1
290017,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.16188467,0
290046,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.10095762,0
290435,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.7924586,1
291057,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.026292613,0
291288,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.01966193,0
291690,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.4733535,0
292228,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.030618483,0
292314,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.012627987,0
294022,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7492213,1
294219,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.07755672,0
295141,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.87931997,1
296228,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.98235613,1
296446,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.02468955,0
296805,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.006530281,0
296922,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.8959619,1
297072,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.8316293,1
297235,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.03490703,0
297662,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.5162098,1
298065,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.467651,0
298619,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.15915856,0
299443,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.3975982,0
299461,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.079468414,0
299496,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0072928704,0
299788,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.003211045,0
299913,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.26632327,0
300158,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.014791562,0
300486,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.8180526,1
300518,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.11982915,0
300637,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9878385,1
301234,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.03312526,0
301255,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9940024,1
301690,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7417978,1
302536,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0072458303,0
302725,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.01685496,0
302952,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.916952,1
303624,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.008241693,0
304332,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.08018507,0
305551,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.62055326,1
307454,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.4619827,0
307574,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03735421,0
307698,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.21744236,0
307773,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.98583335,1
308040,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.87750936,1
309431,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.87586176,1
309900,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.6551968,1
310023,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9996512,1
310539,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03159969,0
310642,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.036282137,0
311254,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.29237315,0
311367,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.019153778,0
311447,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.26594847,0
311563,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.19725603,0
311831,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.004978933,0
311854,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.1614053,0
311953,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.4969664,0
312150,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.016491486,0
313015,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.07182272,0
313620,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9438897,1
314056,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.49985144,0
314100,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.63659555,1
314230,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.48356014,0
314291,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9291624,1
314844,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0071827006,0
316114,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.8588289,1
316668,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0024867698,0
317301,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.009304605,0
317633,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.99726284,1
317743,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.19951576,0
318712,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.02358183,0
318737,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.5566968,1
319212,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.18277992,0
319295,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.07852994,0
319773,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.0029648466,0
319891,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0025151803,0
320033,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.8974692,1
321065,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.01433763,0
321500,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.53609836,1
321782,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.07484159,0
321784,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.074728325,0
322105,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.011424928,0
322107,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.19853367,0
322313,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.03954272,0
322494,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.85709316,1
323187,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.05056568,0
323309,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.008026176,0
323324,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.37357122,0
324894,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.03764308,0
325019,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7628697,1
325223,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.64313924,1
325879,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.013590477,0
326362,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.17173497,0
326568,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.13385792,0
326901,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.29800117,0
327476,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.021801984,0
328181,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.32438236,0
328475,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03705409,0
330016,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.3294905,0
330093,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.006042752,0
330605,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.01736768,0
330770,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0048156567,0
331400,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.089655064,0
332062,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.4246343,0
332439,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.71908283,1
332537,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.04332774,0
333957,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.2452873,0
335186,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.026410857,0
336342,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.31395376,0
336484,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.16036637,0
336722,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.39636382,0
336771,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.87230015,1
337380,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.011934607,0
337422,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.012518598,0
338016,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.39607865,0
338328,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.005265423,0
338396,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.39376253,0
338674,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.08735757,0
339259,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.03142347,0
339820,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.5919075,1
339954,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.4327593,0
340059,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.016604846,0
340633,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.62756765,1
340757,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0027268233,0
341058,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.94019777,1
341159,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.08567843,0
341280,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7924072,1
341622,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.003914093,0
341727,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.010936667,0
341752,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.98405266,1
342552,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.67219985,1
342914,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0050591268,0
342981,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.06316981,0
343072,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0072380453,0
343564,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.4741146,0
343671,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.04139537,0
343789,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0050646383,0
344114,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.39685768,0
344191,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.2000818,0
346667,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9971143,1
346866,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.012275674,0
346953,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.003475614,0
347399,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.35801557,0
347566,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.24040721,0
347598,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.01454142,0
347701,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.036426518,0
347883,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.5353483,1
347954,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.24367507,0
348279,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7874659,1
348825,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.89939356,1
348886,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.005461302,0
349239,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9988073,1
349848,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.22707939,0
350029,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.24614148,0
350309,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.029112387,0
350477,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.024329143,0
350515,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.031330477,0
350808,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.94900024,1
350838,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.006051849,0
351107,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.70606524,1
351569,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.7428004,1
351813,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.8600472,1
351884,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.18904766,0
352191,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.092748724,0
352569,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.5226863,1
352620,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.3021399,0
352659,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.80018634,1
352711,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.007298002,0
353009,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.7424089,1
353524,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.02299301,0
353829,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.13513385,0
354253,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.99654263,1
354323,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.1538554,0
354681,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.0031084334,0
354703,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.15744735,0
355184,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.007142461,0
355761,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.30562693,0
355829,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.058865163,0
355903,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.045681316,0
356197,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.9788256,1
356211,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,1,0.56395906,1
356244,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.015763449,0
356489,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.00095214904,0
357358,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.008704482,0
357477,46,2021-08-04,2021-08-19,0,2021-08-04,2021-08-19,0,control,0,0.020659879,0
