member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
756508,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99955136,1
759038,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99275184,1
759975,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,0,0.08184465,0
764032,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9724085,1
768047,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99309677,1
773519,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9968424,1
776664,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,0,0.022094402,0
777371,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99937916,1
778771,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9829343,1
781355,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9976561,1
783397,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99932516,1
784764,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,0,0.014462784,0
786756,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99564505,1
787432,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99497294,1
792724,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99847597,1
795667,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99917334,1
798441,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.98868376,1
800261,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9999536,1
801557,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9999397,1
802547,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9992035,1
803269,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9783799,1
803503,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99036837,1
804852,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,0,0.019704565,0
806589,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9984164,1
807114,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.99914,1
807653,166,2021-01-12,2021-03-06,-3,2020-08-03,2020-09-25,0,control,1,0.9896799,1
2565,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99247134,1
3966,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9996426,1
6735,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9991084,1
10845,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9994267,1
12967,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999013,1
21225,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99942493,1
23577,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9945098,1
26158,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99733573,1
26495,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9998233,1
27191,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9987268,1
28010,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99959856,1
28830,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.98767465,1
31990,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9998821,1
33712,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9968976,1
34095,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9996464,1
50056,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0234509,0
57589,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9855232,1
59326,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9996631,1
60530,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99767286,1
61170,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99859685,1
63703,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999672,1
64358,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.981625,1
65816,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9967374,1
68298,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.98221993,1
77558,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99154294,1
79945,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0057480517,0
82389,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99870086,1
83001,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999465,1
88209,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.034744516,0
89458,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99626225,1
95073,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99893516,1
101407,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.017720116,0
103320,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9993205,1
105785,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9783851,1
123344,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.01529328,0
124040,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0061771036,0
124675,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.013630013,0
125862,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9872639,1
129088,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99930596,1
129762,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.03946546,0
136586,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99948967,1
139010,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99837565,1
139047,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9907002,1
142048,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99996233,1
145786,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9651048,1
151067,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99989533,1
151950,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9960759,1
152598,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9991416,1
157451,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.998987,1
166304,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99964786,1
168398,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.005466152,0
172960,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99380684,1
176046,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9301128,1
180428,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99568933,1
194879,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99169207,1
195617,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.98482937,1
199929,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.97158605,1
202920,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.97403485,1
209401,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.995131,1
209493,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.05564192,0
211401,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99701476,1
214489,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9985763,1
215064,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99787855,1
216126,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99998116,1
220494,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9792118,1
222491,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99462897,1
222703,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9949759,1
224602,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9998938,1
232970,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99979156,1
233093,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9964187,1
233119,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9791235,1
233993,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9989477,1
236579,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9997588,1
247162,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9997811,1
249595,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.036898214,0
256853,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.029814314,0
261541,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9943533,1
269791,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.03238336,0
290511,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99827087,1
292506,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9998246,1
298250,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9994431,1
298757,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.005645248,0
305701,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99965,1
307532,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99994254,1
328012,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9964406,1
336068,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.043229874,0
339379,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9806815,1
339411,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.028663546,0
346402,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99637324,1
351830,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9993913,1
352560,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99945885,1
355640,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.030407263,0
357532,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9957787,1
361463,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9940643,1
364574,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99375206,1
365102,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.97897893,1
365159,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9994135,1
373265,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.95755327,1
373955,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99983096,1
375826,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99948186,1
377533,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99997795,1
381230,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9863418,1
385965,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.024569059,0
396996,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.02052999,0
399021,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9854218,1
400895,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9963715,1
402787,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.02781392,0
408332,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.014630552,0
413337,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99996865,1
419631,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9846334,1
422317,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9633554,1
423753,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99988484,1
424225,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999002,1
429603,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99896276,1
433538,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99879944,1
434284,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.036823064,0
439081,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9990766,1
443543,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9698906,1
460076,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99973935,1
460972,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0027168295,0
462369,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99989116,1
464278,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9945452,1
466471,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99915385,1
468656,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.02774115,0
469002,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9276225,1
471131,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.97371733,1
472425,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9801664,1
473650,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9935142,1
477842,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.047208164,0
478336,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9941115,1
479737,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9954917,1
481650,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.033582035,0
482293,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99986815,1
483462,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9998529,1
487594,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99805707,1
487793,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.005579941,0
489599,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.024388433,0
489762,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.96805185,1
489781,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.014432367,0
490390,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99981576,1
497990,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99663395,1
500479,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9989459,1
506016,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999943,1
508256,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0010767084,0
509926,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.005827237,0
517234,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9879153,1
519329,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9964933,1
520130,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.98816174,1
527374,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99981266,1
533141,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99976903,1
535101,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9996412,1
535115,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.991744,1
535491,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99994075,1
556491,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99752945,1
561418,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99991095,1
562897,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.04417606,0
563387,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.016136324,0
564569,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.02207043,0
567999,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9994036,1
570287,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99885225,1
574426,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99991846,1
575944,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99995756,1
579373,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9993048,1
580281,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99771595,1
582942,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.98179674,1
586166,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99646145,1
589675,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.033418816,0
590555,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9969728,1
595208,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9984895,1
595371,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.019772712,0
596504,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.003810832,0
596893,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.00734817,0
603049,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9998714,1
604521,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999684,1
605313,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.97204566,1
606004,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99485236,1
606007,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0023442807,0
612054,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9994305,1
616580,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9922646,1
617076,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.034856692,0
628211,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.024236975,0
629616,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99509394,1
644139,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.05043367,0
644692,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9954122,1
646536,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.97694165,1
655462,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999515,1
655866,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9958192,1
656855,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9982943,1
658612,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99515533,1
662818,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9956061,1
667330,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99955946,1
668022,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.92820066,1
672586,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9992755,1
672770,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.036266435,0
676652,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9997683,1
676858,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.043244593,0
680630,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9996531,1
681209,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9309627,1
681313,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.081706405,0
684895,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.028685551,0
686282,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9870979,1
689330,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.017360756,0
690847,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9929557,1
692211,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9831435,1
693555,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9983736,1
694904,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0144129,0
697691,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9992884,1
708162,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.026260793,0
708724,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9947772,1
710012,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.973512,1
710193,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.017850094,0
711903,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.013647293,0
713524,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9631601,1
714814,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9849785,1
715661,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.008395414,0
721352,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9435736,1
722745,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99976903,1
723538,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9925533,1
724323,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0047856937,0
726383,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99960905,1
726765,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9740486,1
728181,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.005418148,0
735034,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.010852036,0
739684,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99990666,1
742067,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9786847,1
749719,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9839203,1
749865,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9958419,1
755597,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9894537,1
756508,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99726737,1
759038,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.015683584,0
759975,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.906615,1
764032,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.02668077,0
768047,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99970406,1
773519,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99913824,1
776664,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.02325957,0
777371,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.998804,1
778771,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9996364,1
781355,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99908245,1
783397,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99955004,1
784764,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.0011581978,0
786756,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.98871684,1
787432,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9948148,1
792724,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99987864,1
795667,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9999491,1
798441,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9988959,1
800261,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9764495,1
801557,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99997365,1
802547,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9940586,1
803269,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.99967825,1
803503,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9948008,1
804852,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,0,0.010555668,0
806589,166,2021-01-12,2021-03-06,-2,2020-09-26,2020-11-18,0,control,1,0.9995515,1
