member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
708077,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.09908097,0
708493,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.1320324,0
709710,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.08837306,0
713055,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.005324308,0
714247,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.7913566,1
714248,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.11963684,0
718293,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.20885739,0
719504,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.32723823,0
720229,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.030423058,0
721227,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.2672567,0
721269,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.25350446,0
722128,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.019110303,0
722454,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.039639313,0
722638,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.003543517,0
723465,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.003150316,0
724563,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.049754303,0
725558,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.027304096,0
726709,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9506705,1
729284,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.054753292,0
731395,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.73902607,1
731679,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.28185824,0
732241,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.8540987,1
732485,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.8682881,1
733502,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.2924159,0
734798,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.61962485,1
735574,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9350725,1
735644,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.12933406,0
740349,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.7505008,1
740525,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.16320553,0
741241,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.100632235,0
741393,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.09380772,0
742507,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.038867123,0
745072,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.54315567,1
745324,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.018477393,0
745618,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.54363406,1
745747,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.08313266,0
746455,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.33049256,0
747863,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.08132588,0
748487,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9907665,1
749652,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.81514955,1
750825,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.007459686,0
751765,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.2889537,0
751854,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.16636086,0
752576,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.01334972,0
754477,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.7724369,1
756501,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.82421756,1
759641,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.36386254,0
760355,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.117647246,0
761372,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.778177,1
763251,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.7441914,1
764095,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.079686806,0
766439,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.005045359,0
766529,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.732785,1
767755,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.025567695,0
771505,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.19697067,0
772172,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.07811695,0
773998,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.22671321,0
775085,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.05262578,0
775112,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.038586814,0
775188,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.021756649,0
776068,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.920695,1
776675,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.013363521,0
776835,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.14465463,0
776903,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.022327626,0
777557,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.1126917,0
779111,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.88179404,1
779828,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.88773626,1
780243,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.93490165,1
782556,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.005027328,0
783433,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9080618,1
783753,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.09775068,0
784077,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.8523494,1
785426,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.060219035,0
785789,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9128959,1
786556,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.10550197,0
786927,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.08758289,0
787090,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.07363243,0
787509,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.02467854,0
788651,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.034960594,0
790246,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.017512618,0
790474,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.332215,0
791618,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.12024231,0
792455,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.10298751,0
792939,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.06591967,0
796314,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.89686865,1
797176,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9091765,1
797450,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.04872491,0
797792,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.07792699,0
798964,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.35646608,0
801586,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.9649801,1
802188,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.7579281,1
804568,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.3511601,0
805530,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,1,0.6049341,1
806189,3,2021-08-09,2021-08-22,-3,2021-06-28,2021-07-11,0,control,0,0.15944086,0
3384,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.17645031,0
4544,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.056905374,0
6979,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.18695726,0
7684,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.009519001,0
7928,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0005418463,0
9967,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.21190625,0
13512,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.20359059,0
13627,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.4321511,0
14158,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.07067041,0
16961,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.19906479,0
18126,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0008639761,0
18685,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.40994534,0
19033,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0052729635,0
19893,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.10108566,0
21307,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.04500543,0
22486,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9385384,1
22995,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.13084054,0
23490,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.023852808,0
23537,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.19846131,0
24073,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.06039341,0
24144,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.10816995,0
25023,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.23529436,0
25348,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.05710495,0
25545,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.075653166,0
26366,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.13361336,0
26633,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.06648406,0
27826,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.95643276,1
28219,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.15479317,0
28224,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.1410474,0
28606,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.015879074,0
33073,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.87942773,1
33124,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.00359073,0
34241,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.017179115,0
35153,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.8619665,1
36082,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.6925265,1
36864,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.2128431,0
37309,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.96338725,1
37408,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.07898221,0
39441,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.29824755,0
39601,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.1848263,0
41254,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.033923395,0
41412,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.019480014,0
41731,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.6078359,1
42381,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.13542557,0
42562,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.031855386,0
43055,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.09590734,0
44816,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.014608056,0
48042,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.010957247,0
50094,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.15248455,0
51780,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.11521772,0
52799,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.89740384,1
53584,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0057894285,0
55479,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.49175778,0
56529,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.03722654,0
57989,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.7324676,1
58767,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.060161047,0
58819,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.009902355,0
60724,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.8404634,1
61462,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.78318626,1
62346,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0064061307,0
63977,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.064130954,0
65827,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.33382317,0
65922,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.029843507,0
66032,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.88239723,1
66324,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.118360214,0
66630,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.7948392,1
66884,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.7155977,1
69452,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.015555152,0
70752,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.05528724,0
72671,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.074092224,0
72685,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.104420364,0
74537,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.11400568,0
78815,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.08586553,0
80028,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.056203607,0
80708,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0074098045,0
82760,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.15617126,0
84012,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.06852574,0
85056,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.016636573,0
85680,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.83934236,1
86148,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.07474915,0
87005,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.8586721,1
88352,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.018867895,0
91158,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9481787,1
91365,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0019084077,0
91683,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.49466056,0
93705,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.014483079,0
94317,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.6353804,1
94898,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.049343698,0
95921,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.007764863,0
97803,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.14359671,0
97824,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.00095214596,0
99771,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.073434755,0
100264,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.17433035,0
102347,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.048043955,0
102376,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.07462924,0
103274,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.07806675,0
103446,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9472151,1
104211,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.05434141,0
105582,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.08348972,0
106078,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.15511228,0
106173,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.16670759,0
109323,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0343096,0
109979,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.010989104,0
110469,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.07129505,0
111409,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9556631,1
111531,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.01876076,0
112309,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.5095914,1
114818,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.053775694,0
115659,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.30157185,0
116706,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.11991921,0
116774,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.00045840137,0
119629,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.10577846,0
120408,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.2257594,0
121755,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.027381873,0
122273,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.01657879,0
122999,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.06937162,0
124073,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.8191594,1
124521,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.120060116,0
126049,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.11278629,0
127185,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.92761326,1
127935,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.042740867,0
128571,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.024065467,0
128643,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.16757339,0
129159,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.1227792,0
131430,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.13462257,0
131577,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.029856114,0
131710,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9204727,1
132130,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.95796376,1
132295,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0027551793,0
132544,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.12595996,0
132925,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.20551239,0
133017,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.1759014,0
133254,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.047613643,0
135230,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.26317197,0
136245,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.8468775,1
137198,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.031646565,0
138990,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.7821019,1
140522,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.16340353,0
142669,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.8439526,1
142949,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.045966208,0
143511,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.06652997,0
144914,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.1000661,0
145413,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.5867551,1
145522,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.19323446,0
146023,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0008581475,0
146118,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.03816208,0
146716,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.14499027,0
148780,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9296163,1
150454,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.09308376,0
152959,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.5997105,1
153038,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.012211335,0
154267,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.13866763,0
156035,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.033997968,0
158087,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.06329786,0
158542,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.09915987,0
158652,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.96375287,1
159008,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.581878,1
159364,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.097076476,0
160190,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.08087869,0
161308,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.02538733,0
161699,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.47556332,0
161819,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.098905824,0
163387,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.4058214,0
163440,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.14430355,0
165952,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0329781,0
166448,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.09920741,0
166522,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.5432878,1
166548,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9020484,1
166997,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.008694366,0
168428,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.08339768,0
168656,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.90385145,1
169270,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.025985984,0
169989,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.013128776,0
170160,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.82359904,1
172998,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.662045,1
173303,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.004386897,0
174330,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.5812001,1
175158,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.25916076,0
176104,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.20622708,0
179752,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.08366181,0
179884,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.9577843,1
180269,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.008323658,0
182451,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,0,0.0052959556,0
185041,3,2021-08-09,2021-08-22,-2,2021-07-12,2021-07-25,0,control,1,0.4586769,0
