member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
502893,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.91916937,1
503497,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.0064573195,0
505434,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.25172016,0
505516,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.32308486,0
508985,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9998987,1
510495,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9098006,1
511785,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99603695,1
512241,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.42121127,0
512934,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.02440181,0
513767,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.12727281,0
514475,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.35565117,0
514616,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.93969107,1
515155,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9545467,1
516843,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.49226677,0
518119,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99377865,1
518809,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.75272006,1
519285,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.7295719,1
519511,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9568726,1
520156,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9447585,1
520651,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9683534,1
521043,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9148746,1
522184,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.999553,1
525715,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.023492273,0
527773,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9999602,1
528952,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.10253963,0
530293,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.13717826,0
531263,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99981445,1
531523,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.40410215,0
533513,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7324876,1
534418,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.56384706,1
534508,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9140394,1
535984,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99857426,1
538391,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.6326423,1
538392,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.93990993,1
538692,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.96795404,1
539002,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99983156,1
540875,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9954158,1
541922,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9371054,1
545802,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.6427599,1
546995,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99981374,1
547942,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.31647116,0
548928,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9799438,1
549843,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9972951,1
550733,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.11963187,0
550980,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9998776,1
551768,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99742645,1
552801,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8904448,1
554236,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.79565996,1
558572,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.50867236,1
561345,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9904557,1
562350,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.57814616,1
564331,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8242344,1
564624,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99037457,1
565070,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.06979041,0
566028,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.928802,1
566722,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.0860763,0
567142,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9571169,1
567542,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.30297062,0
567641,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9997477,1
571469,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.80357355,1
573907,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9519217,1
576494,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.6227845,1
576934,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.018115235,0
576935,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.94279486,1
577499,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.6548071,1
578016,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99994516,1
580125,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.23891172,0
581570,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8341487,1
582953,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.030033935,0
583126,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.05727981,0
583734,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.97435796,1
584241,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8849764,1
584273,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99478817,1
585979,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9920968,1
586400,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.0100096995,0
586402,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9996972,1
587699,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.98409224,1
587954,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.95242286,1
589514,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.04923681,0
590528,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9886869,1
591350,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8460619,1
594140,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.74958205,1
594696,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.20731531,0
596357,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.5169956,1
597708,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99504083,1
597737,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9923649,1
598867,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.98018825,1
599371,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9991967,1
601315,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.04697071,0
601856,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.24690886,0
604079,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9943861,1
604839,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.070667244,0
605000,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.85386264,1
605401,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.54016966,1
606253,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99961936,1
606732,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.04356185,0
610811,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9973399,1
613100,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.22300553,0
614514,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.0238025,0
614717,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.76501495,1
616412,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9839728,1
620236,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99946505,1
622329,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.5965405,1
623002,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9138891,1
623178,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.90040475,1
624365,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9980673,1
624408,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7953901,1
624709,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9956655,1
629132,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.97003496,1
629292,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.3372545,0
629959,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99757725,1
630491,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.016824141,0
633514,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7452832,1
633910,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.019135848,0
634391,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8931855,1
635275,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9994553,1
635661,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99036145,1
636357,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.339701,0
636404,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.10498746,0
637067,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.6108732,1
639190,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.8366625,1
639223,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.788426,1
640842,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.033693615,0
640873,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8212089,1
641239,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.84602153,1
643071,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99942017,1
643856,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.25658172,0
644811,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9996551,1
645101,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.97102326,1
645428,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.058386274,0
646189,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7682235,1
646319,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9300652,1
646321,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9544501,1
646411,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.19141677,0
646789,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99876946,1
650780,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.7093232,1
650888,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.95707506,1
651872,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.99884915,1
653497,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.45881373,0
653935,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8887095,1
654204,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7852357,1
654785,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9877472,1
657346,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.93940306,1
657850,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.043347623,0
659714,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.24649125,0
660889,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.94851494,1
661686,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.32306185,0
661899,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.053542916,0
662266,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9706148,1
665796,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.582763,1
666696,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.047358986,0
667660,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.36307815,0
668661,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9996146,1
668702,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9400851,1
669698,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.3156722,0
669790,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7624586,1
670525,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.0738842,0
672367,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9966935,1
675804,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9304171,1
676555,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.17070943,0
679364,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.024258757,0
679716,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99647635,1
679719,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9642954,1
682656,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9897143,1
685805,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.530206,1
687059,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.5533765,1
688869,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9355804,1
689523,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.8884659,1
689681,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9602607,1
690069,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9790344,1
690646,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.021456243,0
690972,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9953815,1
690982,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.01613584,0
692026,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9716778,1
693430,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9271488,1
694364,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9634659,1
695466,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.021558983,0
696674,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99902606,1
698114,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99847394,1
698121,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.06860144,0
700007,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.85184205,1
700178,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.49071994,0
702444,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.034927774,0
707598,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.4717477,0
709687,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.92439383,1
710734,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99952674,1
710929,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.7798895,1
710931,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.5022252,1
711246,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99654764,1
713948,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.011518074,0
714104,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.60901445,1
714441,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9898031,1
715864,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.4096383,0
716173,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.98954856,1
717349,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9998135,1
718537,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9970311,1
719132,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.792262,1
720057,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.10657353,0
721272,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9920318,1
721346,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.53677416,1
722273,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9975815,1
723328,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.077195205,0
725906,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9982533,1
726230,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.005759706,0
728950,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.5417015,1
729216,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.49101734,0
730167,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9482088,1
730444,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.87733454,1
732040,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.43976605,0
733012,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.08214104,0
736652,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.2820715,0
741896,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.86404043,1
742992,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8234568,1
743119,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.90812427,1
744363,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.091975935,0
747907,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.70778936,1
748511,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.04552377,0
748617,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8433645,1
748642,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.98755497,1
749334,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9618927,1
751159,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.93910134,1
751928,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.79839194,1
756731,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.38960388,0
756761,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9282221,1
758817,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9939195,1
759035,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.08001269,0
760302,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.1114902,0
760390,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.13709202,0
761171,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.38022652,0
763623,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.99998903,1
764114,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.09769459,0
764672,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9995309,1
765289,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99990296,1
765662,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8716984,1
767939,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99808866,1
767957,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9887311,1
768239,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.98920023,1
769476,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9774165,1
772491,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.6207952,1
774688,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.76515174,1
775258,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.023352161,0
775647,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.992493,1
776067,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.5248449,1
778108,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99382824,1
778110,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.6070027,1
778343,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.27985582,0
781593,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.039228287,0
781647,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.94144034,1
784357,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9950405,1
785015,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9774021,1
785471,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.99992955,1
785975,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.0797323,0
786675,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.035328783,0
788209,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.7238926,1
792377,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.04439643,0
793043,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.8698835,1
793891,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9999112,1
794991,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.9994073,1
796860,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.90995586,1
799029,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.2603728,0
800863,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.13045509,0
802910,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.12828597,0
802913,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.71226084,1
803842,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.5895984,1
804512,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.57245386,1
805001,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.9867154,1
805296,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.5084518,1
805738,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,0,0.04972664,0
809382,253,2021-01-20,2021-02-28,-1,2020-12-11,2021-01-19,0,control,1,0.22607386,0
1574,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,1,0.8347106,1
1704,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.88750494,1
3306,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.012356178,0
4995,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.9134536,1
6381,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.37904665,0
8361,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,1,0.9981133,1
10481,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.10031709,0
11649,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.73817116,1
13035,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,0,0.6910561,1
13451,253,2021-01-20,2021-02-28,0,2021-01-20,2021-02-28,0,control,1,0.15881269,0
