member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
317892,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9323058,1
318010,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9001949,1
318016,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9904496,1
318160,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.76637447,1
318249,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.82465625,1
318292,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06373183,0
318696,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9974106,1
318932,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8519642,1
319146,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9607928,1
319839,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.044265732,0
321478,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.075869426,0
321744,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9928052,1
321811,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.21517013,0
322484,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.7516577,1
322531,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.075450696,0
322664,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.11479941,0
324243,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.30896646,0
324364,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06206184,0
324412,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.85578525,1
324833,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9599974,1
325273,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8849653,1
325538,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9972767,1
325875,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99635005,1
326076,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9505731,1
326171,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9217896,1
326367,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9739421,1
326885,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9214005,1
326909,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.084607445,0
327446,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.68258816,1
327555,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9768267,1
328703,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8792653,1
329811,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99347705,1
330287,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.04833517,0
331275,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.008860578,0
332194,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.05191738,0
332314,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.036944542,0
332406,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.89437014,1
332596,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.111608006,0
332893,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0020291894,0
333078,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.93158686,1
333234,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.057346266,0
333765,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.25592908,0
335665,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9884305,1
336737,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.96446204,1
337039,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.018876959,0
337452,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8791713,1
339693,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99530065,1
339885,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.7939406,1
340609,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9987136,1
341269,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9849259,1
341834,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.12980281,0
342481,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.055103015,0
342497,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9972488,1
342911,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9496516,1
343509,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9684419,1
343523,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9906523,1
343544,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.033496022,0
343580,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.07710937,0
343857,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.052860465,0
343868,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.043355376,0
344122,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.867909,1
344600,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9903662,1
345220,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.90855676,1
345474,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.075588934,0
345570,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9744227,1
346079,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9629153,1
346253,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.20466799,0
346262,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9447015,1
346450,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.14030951,0
346493,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9170589,1
346538,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.14643316,0
347039,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9934477,1
347290,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.08245257,0
347442,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.96468085,1
347446,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99618196,1
347975,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.96398044,1
348664,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.07382544,0
348789,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99611866,1
349306,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.08693799,0
349354,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.10810792,0
350534,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.1610434,0
350588,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.95913106,1
350680,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.09841854,0
351188,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.16269484,0
351427,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9584352,1
351676,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.87735933,1
354052,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.11606654,0
354679,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.045633465,0
355039,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.015666759,0
355710,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.24824113,0
356271,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9876346,1
356874,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.993954,1
356902,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0056167548,0
357054,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.050042737,0
357489,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.1745102,0
360103,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.94159544,1
360167,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8969137,1
360404,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.1859046,0
361194,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9808898,1
361456,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8523452,1
361842,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.08977064,0
362771,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.13899948,0
363134,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8699491,1
363692,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.903571,1
363847,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.12832798,0
364738,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.021275153,0
364943,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9843874,1
365140,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.039311115,0
365676,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.012181767,0
365836,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.31760594,0
365870,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.022621566,0
365912,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.020625573,0
370126,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8870529,1
370628,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.088123344,0
370834,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0602198,0
370890,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.027982287,0
371918,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.07863899,0
372314,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.11452621,0
372852,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9870128,1
373176,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.21549566,0
373387,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.031913556,0
373498,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.84788245,1
373503,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.065705314,0
375042,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.968136,1
375108,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.03057147,0
375441,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.6806248,1
375800,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.016490318,0
376069,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.96949637,1
376540,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.97051394,1
376878,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9814741,1
378095,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9992393,1
378236,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.05689819,0
378455,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.14538048,0
378812,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.951874,1
380410,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9911842,1
380692,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.88270426,1
380786,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.21559657,0
381188,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.999554,1
381365,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.011211242,0
381409,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.18320389,0
381492,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.026645511,0
382568,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.76348764,1
382613,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.109728575,0
382614,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.071189925,0
383059,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.7899455,1
383290,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.97143203,1
383348,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.038952406,0
384095,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.79570293,1
384718,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.95135164,1
384844,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.10848258,0
385021,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9804059,1
385351,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.004608927,0
385747,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.052521497,0
385787,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.96036935,1
385859,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.89322656,1
386342,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.08417937,0
386423,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.017414795,0
387690,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.7138092,1
388021,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8444405,1
390043,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.09752547,0
390370,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.10204737,0
390394,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9052118,1
390688,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.18516406,0
392010,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9638041,1
393002,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.003235116,0
393938,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.21993889,0
393968,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.93418205,1
394439,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06981725,0
395796,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.80610514,1
395908,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8376332,1
396448,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.40373865,0
397044,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.011070454,0
397179,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.1634564,0
398351,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.93845487,1
398456,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.12143319,0
399218,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0286433,0
400146,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.94990915,1
400757,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9045278,1
400901,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9437254,1
401368,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.20954359,0
401623,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.007658642,0
402055,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.97654974,1
402102,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8146086,1
402199,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.103806876,0
402794,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.09315283,0
403234,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.035580665,0
403641,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.12182119,0
404460,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.93671954,1
405741,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9818824,1
405753,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06729031,0
406418,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.027368959,0
406474,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.08291505,0
406574,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.14405334,0
409114,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.04116697,0
409327,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9986021,1
409789,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.93156224,1
409950,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.03481759,0
410072,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06785978,0
410492,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.11287512,0
410638,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.060700674,0
410951,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.13284862,0
411044,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.052092575,0
411098,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.87497777,1
411440,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.6584671,1
411667,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9730681,1
412147,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.082988285,0
412469,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8337067,1
412720,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.96481365,1
413327,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.07304144,0
413384,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0381625,0
414111,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.98162687,1
414273,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.16344997,0
414815,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8346612,1
414894,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.01907798,0
414982,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.85564494,1
416280,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9056181,1
418184,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.11076903,0
418305,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8576615,1
418784,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9115299,1
419056,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9977069,1
419437,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.91784394,1
419793,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.1969782,0
420191,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.004328562,0
421016,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.92445517,1
421953,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.02629362,0
422404,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0141090425,0
422989,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06567787,0
423025,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.89578223,1
423051,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9990363,1
423104,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.13053133,0
423170,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9297161,1
423422,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.17540482,0
423442,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.94688547,1
423833,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.04253636,0
424091,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9743882,1
424135,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8470541,1
424139,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9981875,1
424445,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.13781765,0
424867,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9294424,1
425314,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.87160516,1
425331,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.8809006,1
425345,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9783071,1
426455,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.13480113,0
427747,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.37921625,0
427861,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.77836573,1
428321,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.90583694,1
428393,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.014896858,0
428400,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.019162286,0
428728,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99316096,1
428996,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.08438386,0
429099,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.088791735,0
429678,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.97606134,1
432417,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.03611093,0
432557,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.05109657,0
432827,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.94020367,1
433011,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.042079087,0
433080,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.01273196,0
433902,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.07301768,0
434342,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.35436794,0
434819,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9742036,1
436668,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.23196393,0
436774,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.06434033,0
437032,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.09294506,0
437271,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.021492822,0
437370,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.077075966,0
439759,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.93467176,1
439774,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.99579453,1
440524,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.028290404,0
440532,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.0044653793,0
441252,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.88843614,1
441574,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.063292615,0
441800,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.010012219,0
442177,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.98543316,1
442308,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.037815828,0
443336,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.33262447,0
443337,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.052579544,0
443589,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,1,0.9188994,1
444121,124,2021-07-22,2021-08-18,-3,2021-04-29,2021-05-26,0,control,0,0.035762474,0
