member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
165499,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0035371513,0
165534,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.007582998,0
165547,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.5438541,1
165616,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.05139234,0
166082,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.83691764,1
166127,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.37232912,0
166741,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.019797554,0
166781,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.599685,1
166895,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.2802321,0
167073,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.05053598,0
167145,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00826769,0
167161,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.22629724,0
167233,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0018508047,0
167247,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.004990131,0
168433,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.001187047,0
168635,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0086045,0
168779,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.010609679,0
169053,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.17305304,0
169483,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.114462994,0
170056,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.7538443,1
170145,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.81827193,1
170325,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0016637825,0
170487,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.103915386,0
170656,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.5828546,1
170818,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.32651147,0
171065,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.4237497,0
171234,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.21353157,0
171256,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.23012166,0
171974,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.032451242,0
172099,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.59078217,1
172302,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.047185123,0
172491,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0039029093,0
172593,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.02895888,0
173170,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.28766358,0
173337,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.5943526,1
173878,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.5950552,1
174106,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9284088,1
174353,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9639584,1
174428,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.009532006,0
174987,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0050198017,0
175126,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0034339924,0
175140,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.067208864,0
175618,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.27488473,0
175706,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0019916298,0
176022,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.37075603,0
176409,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0025968342,0
176445,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.92200935,1
176769,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.40628356,0
176799,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.11102794,0
176899,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.110981435,0
177003,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.4394331,0
177256,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.21321838,0
177522,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0027528272,0
178045,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.13364556,0
178654,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.7592135,1
179209,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.15686351,0
179653,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.5235315,1
180521,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9545106,1
180863,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.87629354,1
180915,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.021977764,0
181113,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.16584584,0
181352,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.13502026,0
181522,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.18549179,0
181764,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0018339088,0
181772,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.9457209,1
182348,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.009010563,0
182568,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.22044274,0
182766,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.23296177,0
182916,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.7934475,1
183008,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.19852227,0
183385,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.007962782,0
183426,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0056026806,0
183507,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.93833613,1
183675,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.84712017,1
183736,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00476346,0
184037,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0043302276,0
184046,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.009619205,0
184242,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.063268505,0
184585,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.009417307,0
184602,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.021660814,0
184651,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.99907327,1
184675,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0006299468,0
185103,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00019683244,0
185249,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.04834897,0
185349,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.6699049,1
185468,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.004313328,0
185941,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.8797451,1
185981,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.010947566,0
186713,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.32528028,0
186814,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00056812435,0
187249,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0036187307,0
187335,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.4757341,0
187961,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.013959031,0
188032,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0022628035,0
188092,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0022464744,0
188306,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.46259403,0
188464,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.14645901,0
188976,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.941449,1
189084,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.6687929,1
189501,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.9696472,1
189875,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.04037781,0
189881,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.34145468,0
189944,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.09512861,0
190401,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.14225301,0
191652,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.4356373,0
192884,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.07979512,0
192887,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.71014094,1
193581,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.8903867,1
194228,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.042783193,0
194829,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.21656545,0
195331,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.05513008,0
195991,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.019549437,0
196472,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.071355075,0
196806,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.073607504,0
197322,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.022980578,0
197987,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.48210102,0
198037,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.4770314,0
198048,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.026793733,0
198692,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.039520893,0
198859,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.57361674,1
198918,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.103403695,0
198973,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.15145585,0
199227,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.77414834,1
199235,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0024142254,0
199447,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.39358896,0
199754,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.18009777,0
200258,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.7546804,1
201134,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.36148402,0
201173,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.06454888,0
201178,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.013160675,0
201180,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00048246142,0
201918,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.010269121,0
201949,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0036608146,0
202513,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00221294,0
203198,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.5427668,1
203471,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.039695803,0
203788,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.7041483,1
203797,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.03542859,0
203976,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.55527836,1
204086,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.5744463,1
204264,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0016762672,0
204301,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9277666,1
204332,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.77693754,1
204333,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.5526179,1
205531,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.8002121,1
205551,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.15116212,0
205610,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.82721907,1
205681,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.8880294,1
205891,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0030927677,0
206123,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0069226907,0
206243,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.02226743,0
207088,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.7441816,1
207192,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.8545827,1
207312,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.01956098,0
207319,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.17596428,0
207722,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.105871394,0
208113,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.99249786,1
208279,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.037702765,0
209332,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.038080793,0
209337,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.010987222,0
209369,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.011224486,0
209418,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.5945152,1
209886,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.040482648,0
210668,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0006146239,0
210998,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.4513358,0
211367,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0188196,0
211458,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.03629852,0
211812,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.12270965,0
212201,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.06621208,0
212346,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.007553105,0
212374,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.6714535,1
212495,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.26687932,0
212607,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.024701027,0
212813,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.069628075,0
212997,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.4685569,0
213735,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.88086927,1
213780,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0050896765,0
213875,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0043679443,0
214500,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00757614,0
215046,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.042876605,0
215307,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.663971,1
215547,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.7980489,1
215647,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.007283266,0
215945,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9504444,1
216171,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.04832959,0
216199,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.36793673,0
216355,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.001803708,0
216357,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.2495754,0
216536,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.07021484,0
216658,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9625014,1
216968,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.50163597,1
217482,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.015806949,0
217486,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.007633883,0
217950,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.23465835,0
218635,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.01573578,0
218716,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.035972234,0
218725,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.047599014,0
218729,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.082242176,0
218802,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.90734667,1
219122,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.82901895,1
219210,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.013591071,0
219280,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.21830893,0
219552,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.014057962,0
220538,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.010484802,0
220563,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.6036311,1
220568,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.051871527,0
220607,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.43353242,0
221169,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.90778697,1
221308,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.8741648,1
221803,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.5680989,1
221990,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.41424945,0
222072,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0112274075,0
222508,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00807082,0
222675,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0031315982,0
222747,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.008620949,0
223577,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0060602245,0
224598,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.02053311,0
224657,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.70051146,1
225268,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0008768589,0
226870,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.85554093,1
226877,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.041681815,0
226930,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.06533924,0
226943,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.13695765,0
227772,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.16365492,0
227781,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.006318333,0
227847,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.008257884,0
227917,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.07612684,0
228422,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00013825131,0
228470,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.03812632,0
228823,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.20589523,0
228850,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0030619113,0
228918,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0100601865,0
229282,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.2962406,0
229487,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.012792603,0
229547,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.9550778,1
229754,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.019424085,0
230037,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.29430032,0
230084,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.034143556,0
230301,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.010457671,0
231513,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.011731148,0
231931,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0047179502,0
232144,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.007384523,0
232254,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0018150466,0
232255,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.011093849,0
232303,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.028398322,0
232486,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.08190689,0
232939,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.25383195,0
233361,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.014609139,0
234179,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.22551787,0
234499,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.090681806,0
234777,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.18083464,0
235051,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.01500886,0
235689,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.1419536,0
236193,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.63972914,1
236404,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0039829966,0
236462,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.45933443,0
236622,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.84586847,1
236806,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.46255863,0
237181,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0043229717,0
237373,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.20112823,0
238771,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.13901894,0
239015,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0028213435,0
239250,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.00070380844,0
239485,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.006065549,0
239549,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0119711775,0
240232,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.80273247,1
240446,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.19250703,0
240708,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.6501344,1
240874,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.050558284,0
240993,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0037307718,0
241840,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0090284115,0
241850,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.047980785,0
241884,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.018859688,0
242029,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.043133505,0
242404,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.4252064,0
242441,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.33848837,0
243473,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.15668415,0
243621,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.7833199,1
243727,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.11357877,0
244022,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.7122298,1
244230,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.7031134,1
245059,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,0,0.0045505655,0
245616,47,2021-07-30,2021-08-10,0,2021-07-30,2021-08-10,0,control,1,0.9948362,1
